Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,531.4562999999523,303,0,531.4564000000955,303,,,,535.2674000000954,535.7557000000477,534.7487999999523,535.2672999999525,532.4676000001432,534.7487000000478,535.7557000000477,536.2471000001431,536.2472000000478,538.2552000000478,1697,538.2552999999525,5,539.2672999999525,0,19,19,22,1,1.2,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,539.2679000000956,347,0,539.2682999999524,347,,,,543.4567999999524,543.9470000000001,542.9492000000478,543.4567000000477,540.2836000001432,542.9491000001431,543.9470000000001,544.4467000000477,544.4467000000477,546.1007000000477,1067,546.1009000000954,1,547.0890000000002,0,20,20,24,1,1.6,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,547.0894000000953,232,0,547.0897000000477,232,,,,551.0887999999525,551.5805,550.5842000000478,551.0887999999525,548.1061000001432,550.584100000143,551.5807000000477,552.0726000001432,552.0726000001432,553.9665,1275,553.9665,2,554.9555,0,21,21,23,1,1.4,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,554.9559000000954,332,0,554.9561000001431,332,,,,558.739100000143,559.2299000000955,558.2319000000955,558.739,555.9562999999523,558.2319000000955,559.2299000000955,559.722,559.722,562.3682000000476,2001,562.3682999999521,5,563.3564999999999,0,22,22,2,1,1.2,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,563.3569999999997,161,0,563.3572000000474,161,,,,567.5399000000953,568.0299000000953,567.0329999999999,567.5397000000476,564.3566000001429,567.0329000000952,568.0299999999997,568.5296000001429,568.5297000000476,570.2557000000475,1318,570.2557000000475,2,571.2497999999521,0,23,23,4,1,1.6,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,571.2504000000952,291,0,571.2506000001429,291,,,,575.3787000000475,575.8721000001428,574.8729000000951,575.3786000001428,572.2392999999522,574.8727999999521,575.8721000001428,576.3719999999998,576.3721000001428,578.7722999999521,1905,578.7724000000953,4,579.7814000000951,0,24,24,9,1,1.6,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,579.7817000000475,98,0,579.7817000000475,98,,,,583.7327000000475,584.2289000000953,583.2239000000952,583.7326000001428,580.7887999999521,583.2237000000475,584.2289000000953,584.7297999999521,584.7297999999521,587.1549999999997,1822,587.155100000143,5,588.1657000000475,0,25,25,18,1,1.4,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,588.1664999999998,54,0,588.1667000000475,54,,,,591.5661000001428,592.0549000000951,591.0472999999522,591.5657999999521,589.1827000000476,591.0472999999522,592.0549999999998,592.5631000001429,592.5631000001429,594.1837999999523,1083,594.1839000000953,5,595.1719000000953,0,26,26,10,1,0.8,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,595.1722999999522,38,0,595.1724000000952,38,,,,598.5165,599.004600000143,597.9992000000475,598.5164000000952,596.1671000001429,597.999100000143,599.0047000000475,599.4957999999522,599.4957999999522,601.399600000143,1197,601.3997999999522,5,602.3889000000952,0,27,27,25,1,0.8,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,602.3894000000953,107,0,602.3894999999998,107,,,,606.3497000000475,606.838,605.8387999999522,606.3496000001428,603.4052999999521,605.8387000000475,606.838,607.3302999999521,607.3302999999521,609.2054000000953,1389,609.2054999999998,3,610.2047000000475,0,28,28,28,1,1.4,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,610.2052999999521,155,0,610.2054000000953,155,,,,613.5504999999998,614.0387000000476,613.0494000000951,613.5502999999521,611.2169000000952,613.0492999999522,614.0387000000476,614.5467000000476,614.5467999999521,616.4552000000476,1339,616.4552000000476,5,617.4544999999998,0,29,29,5,1,0.8,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,617.4549000000952,259,1,738.4704000000952,259,s,120.99339999985682,,741.8367000000476,742.3364000000952,741.3202000000476,741.8366000001429,739.4872999999523,741.3201000001429,742.3364999999999,742.836100000143,742.836100000143,744.9029999999998,1248,744.9029999999998,5,744.9034000000952,1,0,30,15,1,0.8,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,744.9037999999521,79,1,744.9052999999521,79,,,,748.3031000001429,748.8027000000475,747.7874000000952,748.3029999999999,745.9197000000474,747.7874000000952,748.8027999999522,749.3034999999998,749.3034999999998,751.436600000143,1650,751.4367000000475,5,751.4369999999999,1,1,31,0,1,0.8,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,751.4374999999998,349,1,751.437600000143,349,,,,755.203100000143,755.7024999999999,754.6874000000953,755.2029999999997,752.453100000143,754.6872999999521,755.7024999999999,756.2027999999523,756.2027999999523,758.535600000143,1497,758.5357000000474,4,758.5359000000951,1,2,32,17,1,1.2,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,758.5362000000475,355,1,758.5362999999522,355,,,,762.5369000000953,763.0357999999521,762.0197000000476,762.5369000000953,759.5534000000953,762.0196000001429,763.0357999999521,763.5361000001428,763.5361000001428,765.4201000001428,1384,765.4202000000475,3,765.4205,1,3,33,13,1,1.4,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,765.4209000000951,2,1,765.4211000001428,2,,,,768.9727000000476,769.4692000000475,768.4697999999521,768.9726000001428,766.4359000000952,768.4697000000476,769.4692000000475,769.970100000143,769.970100000143,772.5189000000953,1865,772.5189999999998,5,772.519100000143,1,4,34,16,1,1,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,772.5196000001429,271,1,772.5197000000476,271,,,,776.5207999999523,777.0199000000953,776.0029999999999,776.5207000000476,773.5362000000475,776.0029999999999,777.0199999999998,777.5189000000953,777.5189000000953,779.2696000001429,1233,779.2697000000476,2,779.2699000000953,1,5,35,3,1,1.4,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,779.2702999999522,257,1,779.2704999999999,257,,,,783.0367000000476,783.535600000143,782.5359999999998,783.0366000001429,780.2707000000476,782.5357999999521,783.5357000000474,784.0352999999523,784.0352999999523,786.5519999999999,1844,786.5519999999999,5,786.5522000000476,1,6,36,12,1,1.2,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,786.552600000143,237,1,786.5527000000475,237,,,,790.3362000000475,790.8354999999999,789.8194999999998,790.3362000000475,787.5534000000953,789.8194000000951,790.8354999999999,791.3357000000476,791.3357000000476,793.5857999999521,1819,793.5857999999521,5,793.5862000000475,1,7,37,22,1,1.2,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,793.5867000000476,171,1,793.5867999999521,171,,,,797.5531000001429,798.0524999999998,797.0362000000475,797.5529999999999,794.6034999999999,797.0361000001428,798.0524999999998,798.5522000000476,798.5522000000476,801.8701000001429,2468,801.8702000000476,5,801.8707999999522,1,8,38,18,1,1.4,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,801.8715,50,1,801.8717999999521,50,,,,806.0197999999523,806.5184999999999,805.5037999999522,806.0197000000476,802.8697000000475,805.5036000001428,806.5184999999999,807.0186000001429,807.0186000001429,809.9859999999999,2380,809.9859999999999,5,809.9864000000953,1,9,39,29,1,1.6,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,809.9867000000474,318,1,809.9867999999522,318,,,,814.1354999999999,814.635100000143,813.6187999999522,814.1354999999999,810.9857000000475,813.6187000000475,814.635100000143,815.135100000143,815.1352000000475,818.0371000001428,2332,818.0371000001428,5,818.0374999999999,1,10,40,19,1,1.6,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,818.0377999999521,23,1,818.0379999999998,23,,,,821.4022999999522,821.9021000001428,820.886,821.4022000000475,819.0524000000953,820.886,821.9021000001428,822.4017999999521,822.4019000000951,824.8352000000475,1818,824.8352999999522,5,824.8357000000476,1,11,41,25,1,0.8,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,824.8362000000475,197,1,824.8364000000952,197,,,,828.2034000000951,828.7014999999999,827.7024999999999,828.2032999999522,825.8364000000952,827.7024999999999,828.7014999999999,829.202100000143,829.2022000000475,831.5182000000475,1834,831.5182999999522,5,831.5186000001429,1,12,42,20,1,0.8,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,831.5189999999998,110,1,831.519100000143,110,,,,834.9024000000952,835.4012999999522,834.3854999999999,834.9022999999522,832.519100000143,834.3854999999999,835.4014000000952,835.9026000001429,835.9027000000476,838.1362000000474,1735,838.1362999999521,5,838.1366000001428,1,13,43,10,1,0.8,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,838.1371000001429,100,1,838.1374000000951,100,,,,842.285600000143,842.7844999999998,841.7684999999999,842.2855,839.1354000000952,841.7684000000952,842.7844999999998,843.2851000001428,843.2852000000476,846.0016000001428,2364,846.0017000000475,5,846.002100000143,1,14,44,9,1,1.6,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,846.0024999999998,352,1,846.0026000001428,352,,,,849.5682999999522,850.0679999999998,849.0534000000953,849.5682999999522,847.0182999999522,849.0534000000953,850.0679999999998,850.5682999999522,850.5682999999522,852.7017000000476,1749,852.7017000000476,5,852.7019999999998,1,15,45,26,1,1,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,852.7024999999999,41,1,852.7026000001429,41,,,,856.4682000000475,856.9682000000475,855.9516000001429,856.4679999999998,853.7184000000952,855.9514999999999,856.9682000000475,857.4682000000475,857.4682000000475,860.2349000000952,1964,860.2349999999999,5,860.2354000000953,1,16,46,7,1,1.2,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,860.2357000000475,194,1,860.2357999999522,194,,,,864.4347000000475,864.9346000001428,863.9187000000475,864.4346000001428,861.251100000143,863.9184999999998,864.9346000001428,865.4346000001428,865.4346000001428,868.2016000001429,2015,868.2017000000476,4,868.2019999999998,1,17,47,4,1,1.6,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,868.2024000000952,82,1,868.2024999999999,82,,,,872.1522999999522,872.6514999999999,871.6514999999999,872.1522000000475,869.2182999999523,871.6514999999999,872.6514999999999,873.1519999999998,873.1519999999998,875.4179000000952,1801,875.4179999999999,4,875.4182999999521,1,18,48,28,1,1.4,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,875.4187000000475,53,1,875.4189000000952,53,,,,879.4016000001429,879.9009000000951,878.8854000000952,879.4014999999999,876.4184000000953,878.8854000000952,879.9009000000951,880.4009000000951,880.4009999999998,883.1859000000952,2168,883.1859999999999,5,883.1862999999521,1,19,49,23,1,1.4,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,883.1867000000475,112,1,883.1867999999522,112,,,,886.7849000000951,887.2842000000476,886.2679999999998,886.7847999999522,884.2014000000952,886.2679000000953,887.2842000000476,887.7842999999523,887.7842999999523,890.385100000143,1783,890.3852000000475,5,890.3856000001429,1,20,50,1,1,1,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,890.3859000000953,107,1,890.386100000143,107,,,,893.7514999999999,894.2507999999523,893.2349000000952,893.7512999999522,891.4012999999522,893.2347999999522,894.2507999999523,894.7514000000951,894.7514000000951,897.0179999999998,1582,897.0179999999998,5,897.0184000000952,1,21,51,5,1,0.8,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,897.0189000000953,327,1,897.019100000143,327,,,,900.8179000000953,901.3174000000952,900.3017000000475,900.8177999999523,898.034600000143,900.3017000000475,901.3174000000952,901.8172999999522,901.8172999999522,904.4011000001428,2233,904.4012000000475,5,904.4014999999999,1,22,52,2,1,1.2,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,904.4019999999998,337,1,904.4022000000475,337,,,,908.1524000000952,908.6516000001429,907.6346000001429,908.1524000000952,905.4012000000475,907.6344999999999,908.6516000001429,909.1511000001428,909.1511000001428,912.1504000000953,2180,912.1505,5,912.1507000000474,1,23,53,27,1,1.2,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,912.1509999999998,357,1,912.1512000000475,357,,,,915.7517999999523,916.251100000143,915.2342000000476,915.7517000000475,913.1674999999998,915.2341000001429,916.251100000143,916.750100000143,916.7502000000475,919.1509000000951,1852,919.1509999999998,5,919.1512000000475,1,24,54,21,1,1,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,919.1517000000476,212,1,919.1519999999998,212,,,,922.7507000000476,923.2507000000476,922.2351000001429,922.7507000000476,920.1677000000475,922.2349999999999,923.2507000000476,923.7504000000952,923.7504000000952,926.0677000000476,1768,926.0679000000953,5,926.068100000143,1,25,55,11,1,1,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,926.0684999999999,211,1,926.0687000000476,211,,,,930.0176000001429,930.5167000000476,929.5009000000953,930.0174000000952,927.0682999999522,929.5007999999523,930.5167000000476,931.0174000000952,931.0174999999999,933.384100000143,1931,933.384100000143,5,933.3844000000952,1,26,56,8,1,1.4,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,933.3849000000953,12,1,933.3849999999998,12,,,,937.5835,938.0847000000476,937.0682000000475,937.5834000000953,934.4009000000951,937.068100000143,938.0847999999521,938.5832000000476,938.5832000000476,941.9005,2616,941.9005,5,941.9009000000951,1,27,57,24,1,1.6,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,941.9012999999522,8,1,941.9014000000952,8,,,,945.4359999999999,945.9329999999998,944.934100000143,945.4359999999999,942.9014000000952,944.934,945.9329999999998,946.4332999999522,946.4334000000952,948.7674000000952,1920,948.7674999999999,5,948.7677000000476,1,28,58,6,1,1,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,948.7681000001428,316,1,948.7682000000475,316,,,,952.9509000000953,953.4497000000476,952.4502999999522,952.9509000000953,949.7837000000475,952.4502000000475,953.4497999999521,953.9509000000953,953.9509000000953,956.9327999999521,2602,956.9329000000953,5,956.9329999999998,1,29,59,14,1,1.6,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,956.9332000000475,43,2,999.3834999999999,43,s,42.43430000019066,,1002.9664000000953,1003.4657000000475,1002.4659000000952,1002.9664000000953,1000.3999999999999,1002.4659000000952,1003.4657999999522,1003.965600000143,1003.9657000000475,1006.2492000000475,1848,1006.2492000000475,5,1006.2494000000952,2,0,60,21,1,1,0.3,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1006.2497999999521,37,2,1006.2509999999997,37,,,,1009.9999999999998,1010.4992000000475,1009.4992999999522,1009.9997999999521,1007.266600000143,1009.4992000000475,1010.4992999999522,1010.9996000001429,1010.9996000001429,1013.8,2068,1013.800100000143,5,1013.8004000000951,2,1,61,27,1,1.2,0.7,Time
,,85216115,001,F,24,2025-06-04_15h38.17.032,Serial_Dependence_U,2023.2.3,Win32,60.24096385550618,,,,,,1013.8009000000952,151,2,1013.8009999999999,151,,,,1017.3994999999998,1017.8989999999999,1016.8831000001428,1017.3994000000953,1014.817100000143,1016.8829999999998,1017.8991000001429,1018.4002999999523,1018.4004000000953,1020.5832000000476,1768,1020.5832999999523,5,1020.583600000143,2,2,62,11,1,1,0.3,Time
