Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,162.50830000000076,190,0,162.50850000000003,190,,,,166.67790000000224,167.174,166.175,166.67769999999928,163.50830000000076,166.17490000000225,167.174,167.67100000000002,167.67100000000002,169.63469999999927,1284,169.63480000000075,2,170.63440000000224,0,8,8,14,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,170.6351000000015,42,0,170.63530000000077,42,,,,173.97390000000226,174.4701000000015,173.47090000000225,173.97380000000075,171.63540000000225,173.47090000000225,174.4701000000015,174.9671000000015,174.9671000000015,176.49440000000226,1100,176.49450000000002,5,177.49390000000224,0,9,9,25,1,0.8,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,177.49430000000075,114,0,177.49440000000226,114,,,,181.63380000000075,182.13019999999926,181.13100000000003,181.63369999999927,178.49440000000226,181.13090000000224,182.13019999999926,182.62680000000077,182.62690000000225,185.56619999999927,2153,185.56619999999927,5,186.56580000000076,0,10,10,19,1,1.6,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,186.56630000000075,216,0,186.56640000000226,216,,,,190.13630000000077,190.63219999999927,189.63319999999928,190.13619999999926,187.56680000000077,189.63319999999928,190.63219999999927,191.1291000000015,191.12919999999926,193.026,1429,193.0261000000015,5,194.0256000000015,0,11,11,21,1,1,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,194.02590000000225,100,0,194.0261000000015,100,,,,197.7656000000015,198.2615,197.26250000000002,197.76540000000224,195.02630000000076,197.26240000000226,198.2616000000015,198.7591000000015,198.7591000000015,200.98890000000225,1602,200.989,5,201.98819999999927,0,12,12,27,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,201.98850000000002,311,0,201.9886000000015,311,,,,205.75850000000003,206.2551000000015,205.25580000000076,205.75840000000224,202.98919999999927,205.25569999999928,206.2551000000015,206.75180000000077,206.75180000000077,209.46090000000225,1699,209.461,5,210.46030000000076,0,13,13,22,1,1.2,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,210.46080000000077,214,0,210.461,214,,,,214.5995,215.09630000000075,214.097,214.5995,211.46090000000225,214.09690000000225,215.09640000000226,215.5935,215.5935,220.49,2362,220.49010000000152,5,221.48969999999926,0,14,14,29,1,1.6,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,221.49019999999928,160,0,221.49040000000224,160,,,,225.25950000000003,225.75569999999928,224.75700000000003,225.25950000000003,222.49030000000076,224.75690000000228,225.75569999999928,226.25280000000075,226.25280000000075,228.18630000000076,1443,228.1864000000022,4,229.18599999999998,0,15,15,12,1,1.2,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,229.18630000000076,178,0,229.18649999999997,178,,,,233.15590000000225,233.65180000000072,232.65280000000075,233.15590000000225,230.18630000000076,232.65280000000075,233.65190000000223,234.149,234.14910000000145,237.21560000000147,1895,237.21569999999923,5,238.21549999999996,0,16,16,23,1,1.4,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,238.21630000000073,340,0,238.21660000000145,340,,,,241.98540000000224,242.4816000000015,241.48269999999923,241.98540000000224,239.21630000000073,241.48260000000147,242.48169999999925,242.97860000000145,242.97869999999926,245.10580000000073,1465,245.10590000000224,4,246.10519999999923,0,17,17,2,1,1.2,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,246.10560000000146,154,0,246.10580000000073,154,,,,249.44480000000073,249.94130000000075,248.94210000000146,249.44480000000073,247.10580000000073,248.942,249.94130000000075,250.438,250.438,252.66230000000076,1383,252.66230000000076,5,253.66169999999926,0,18,18,15,1,0.8,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,253.6621000000015,146,0,253.66219999999925,146,,,,257.8326000000015,258.3341999999992,257.32910000000146,257.8326000000015,254.66260000000148,257.329,258.3341999999992,258.8311999999992,258.8311999999992,260.72219999999925,1341,260.72219999999925,2,261.7218000000007,0,19,19,24,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,261.7221000000015,7,0,261.72219999999925,7,,,,265.29230000000075,265.788,264.78919999999925,265.29219999999924,262.7226000000015,264.7891000000015,265.788,266.2851000000015,266.2851000000015,267.8851000000015,1236,267.8851000000015,4,268.8845,0,20,20,1,1,1,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,268.88490000000223,198,0,268.8851000000015,198,,,,272.25419999999923,272.751,271.75169999999923,272.2541000000015,269.8846999999992,271.75169999999923,272.751,273.24790000000223,273.24790000000223,274.3025,705,274.30260000000146,2,275.30219999999923,0,21,21,10,1,0.8,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,275.30260000000146,323,0,275.30280000000073,323,,,,279.0419000000022,279.5381999999992,278.53999999999996,279.0418000000007,276.3024000000022,278.5399000000022,279.53830000000073,280.0349000000022,280.0349000000022,281.878,1270,281.878,4,282.8771999999992,0,22,22,7,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,282.87760000000145,312,0,282.87769999999927,312,,,,286.41669999999925,286.91330000000073,285.914,286.4166000000015,283.87769999999927,285.91390000000223,286.91340000000224,287.4101000000015,287.41019999999924,289.1013000000007,1381,289.1013000000007,5,290.1006999999992,0,23,23,6,1,1,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,290.101,190,0,290.10110000000145,190,,,,294.0404000000022,294.53640000000223,293.53730000000076,294.04030000000074,291.10119999999927,293.53719999999925,294.5365,295.0336999999992,295.0336999999992,297.1914000000022,1703,297.1914000000022,4,298.1909000000022,0,24,24,8,1,1.4,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,298.19130000000075,110,0,298.19149999999996,110,,,,301.5608000000007,302.0571999999992,301.05819999999926,301.56069999999926,299.191,301.0581000000015,302.0571999999992,302.554,302.554,303.736,779,303.7361000000015,3,304.73560000000145,0,25,25,20,1,0.8,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,304.7361000000015,159,0,304.7363000000007,159,,,,308.07580000000075,308.5775,307.57269999999926,308.07569999999924,305.73619999999926,307.5726000000015,308.5775,309.07469999999927,309.0748000000007,310.178,793,310.178,3,311.17719999999923,0,26,26,5,1,0.8,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,311.1776999999992,162,0,311.17790000000224,162,,,,315.31710000000146,315.8131000000015,314.8139000000022,315.317,312.178,314.81380000000075,315.8131000000015,316.31010000000146,316.31010000000146,318.27390000000224,1449,318.274,2,319.27360000000147,0,27,27,9,1,1.6,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,319.27419999999927,338,0,319.2743000000007,338,,,,323.4433000000007,323.9394000000022,322.9409000000022,323.4433000000007,320.27410000000145,322.9408000000007,323.9395,324.43619999999925,324.43630000000076,326.3701999999992,1489,326.3701999999992,2,327.36949999999996,0,28,28,4,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,327.36980000000074,225,0,327.37,225,,,,330.90919999999926,331.40580000000074,330.4066000000015,330.90919999999926,328.3708000000007,330.4066000000015,331.40590000000225,331.9024000000022,331.9024000000022,333.4905,1165,333.4905,4,334.49010000000146,0,29,29,26,1,1,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,334.4905,268,1,338.9754000000022,268,s,4.466600000001506,,342.9439000000022,343.4406000000015,342.44119999999924,342.9439000000022,339.9749000000022,342.4411000000015,343.4406000000015,343.93730000000073,343.9375,345.87119999999925,1246,345.87119999999925,2,345.8784000000022,1,0,30,3,1,1.4,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,345.8785,76,1,345.87940000000225,76,,,,350.0224000000022,350.5186999999992,349.5196000000015,350.0223000000007,346.8836000000015,349.5195,350.5186999999992,351.0155,351.0156000000015,352.84610000000146,1461,352.84610000000146,2,352.8463000000007,1,1,31,9,1,1.6,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,352.8466000000015,174,1,352.84669999999926,174,,,,357.01630000000074,357.518,356.5128000000007,357.01630000000074,353.846,356.51269999999926,357.5181000000015,358.01469999999927,358.0148000000007,359.6211000000015,1296,359.6211000000015,2,359.62819999999925,1,2,32,4,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,359.6284000000022,78,1,359.6284000000022,78,,,,363.603,364.0993000000007,363.10019999999923,363.603,360.6336000000015,363.10019999999923,364.0993000000007,364.5961999999992,364.5961999999992,366.1116000000015,1231,366.1116000000015,2,366.11930000000075,1,3,33,23,1,1.4,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,366.1194000000022,287,1,366.11949999999996,287,,,,369.6934000000022,370.1895,369.1906000000015,369.6933000000007,367.1239000000022,369.1906000000015,370.1895,370.68630000000076,370.68649999999997,370.8384000000022,66,370.8384000000022,1,370.84610000000146,1,4,34,21,1,1,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,370.8463000000007,101,1,370.84640000000223,101,,,,374.61990000000225,375.11619999999925,374.1169000000022,374.61990000000225,371.8505,374.11680000000075,375.11619999999925,375.61319999999927,375.6133000000007,377.074,1079,377.074,2,377.0806000000015,1,5,35,2,1,1.2,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,377.08080000000075,291,1,377.0809000000022,291,,,,380.4255,380.9215,379.9225,380.4255,378.08640000000224,379.9224000000022,380.9216000000015,381.41840000000224,381.4185,382.7098000000007,915,382.7099000000022,4,382.71840000000225,1,6,36,15,1,0.8,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,382.71860000000146,16,1,382.71860000000146,16,,,,386.89130000000074,387.3876000000015,386.38849999999996,386.89119999999923,383.7221000000015,386.38849999999996,387.3876000000015,387.8848000000007,387.8848000000007,389.9336000000015,1730,389.93369999999925,4,389.94069999999925,1,7,37,14,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,389.9408000000007,182,1,389.9408000000007,182,,,,394.1086000000015,394.60519999999923,393.60590000000224,394.1086000000015,390.9395,393.6058000000007,394.60519999999923,395.1021000000015,395.10219999999924,397.587,2000,397.587,4,397.59390000000224,1,8,38,24,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,397.59419999999926,160,1,397.59419999999926,160,,,,401.1688000000007,401.6649000000022,400.66580000000073,401.1688000000007,398.59999999999997,400.6656999999992,401.66499999999996,402.162,402.1621000000015,404.3195,1743,404.3195,5,404.32680000000073,1,9,39,11,1,1,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,404.327,91,1,404.32710000000145,91,,,,408.2715,408.76719999999926,407.7681000000015,408.2715,405.332,407.768,408.76719999999926,409.2641999999992,409.26430000000073,411.5734000000022,1983,411.57349999999997,5,411.5801000000015,1,10,40,8,1,1.4,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,411.58019999999925,188,1,411.5803000000007,188,,,,415.51969999999926,416.02110000000147,415.01599999999996,415.5196000000015,412.57960000000145,415.0159000000022,416.0211999999992,416.5179000000022,416.5179000000022,418.56669999999923,1726,418.56669999999923,4,418.5736000000015,1,11,41,18,1,1.4,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,418.5739000000022,13,1,418.5739000000022,13,,,,422.5181000000015,423.01410000000146,422.0153000000007,422.518,419.5791999999992,422.0153000000007,423.01410000000146,423.5114000000022,423.5114000000022,425.5658000000007,1759,425.5659000000022,4,425.5726000000015,1,12,42,28,1,1.4,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,425.5728000000007,318,1,425.5728000000007,318,,,,429.1116000000015,429.6074000000022,428.6085,429.1115,426.5723000000007,428.60840000000223,429.6074000000022,430.1045,430.1045,431.6803000000007,1229,431.68040000000224,4,431.6869000000022,1,13,43,6,1,1,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,431.68710000000146,234,1,431.68710000000146,234,,,,435.4258000000007,435.9219000000022,434.92319999999927,435.42569999999927,432.68649999999997,434.92319999999927,435.9219000000022,436.419,436.419,438.9101000000015,2150,438.91019999999924,5,438.91810000000146,1,14,44,17,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,438.9181999999992,57,1,438.9183000000007,57,,,,442.2913000000007,442.788,441.78869999999927,442.2913000000007,439.9225,441.78869999999927,442.788,443.28480000000076,443.28480000000076,444.5761000000015,982,444.57619999999923,4,444.58280000000076,1,15,45,0,1,0.8,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,444.58299999999997,273,1,444.58299999999997,273,,,,448.72719999999924,449.22360000000145,448.2249000000022,448.72719999999924,445.58830000000074,448.22480000000076,449.22369999999927,449.72049999999996,449.72049999999996,451.9144000000022,1825,451.9144000000022,4,451.91980000000075,1,16,46,29,1,1.6,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,451.9199000000022,290,1,451.91999999999996,290,,,,455.2905,455.7865,454.7874000000022,455.2905,452.92119999999926,454.78730000000076,455.7865,456.2835,456.2835,457.48369999999926,884,457.4838000000007,4,457.491,1,17,47,10,1,0.8,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,457.49119999999925,236,1,457.4913000000007,236,,,,460.83519999999925,461.33140000000225,460.3324000000022,460.83519999999925,458.4959000000022,460.3323000000007,461.33140000000225,461.82869999999923,461.82869999999923,461.9744000000022,140,461.9745,1,461.98199999999997,1,18,48,25,1,0.8,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,461.9821000000015,117,1,461.98230000000075,117,,,,465.52610000000146,466.022,465.02299999999997,465.526,462.9865,465.02299999999997,466.022,466.51880000000074,466.51880000000074,468.41080000000073,1425,468.41090000000224,5,468.4188000000007,1,19,49,26,1,1,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,468.419,277,1,468.4191000000015,277,,,,471.7615,472.25769999999926,471.2586000000015,471.7614000000022,469.42280000000073,471.25849999999997,472.25769999999926,472.7548000000007,472.7548000000007,473.91840000000224,812,473.91840000000224,3,473.9249000000022,1,20,50,5,1,0.8,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,473.925,273,1,473.92510000000146,273,,,,477.69430000000074,478.1903000000007,477.1914000000022,477.6941999999992,474.925,477.1914000000022,478.1903000000007,478.68769999999927,478.68769999999927,480.36630000000076,1306,480.36630000000076,4,480.37360000000143,1,21,51,22,1,1.2,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,480.3738000000007,0,1,480.3738000000007,0,,,,484.3481000000015,484.84450000000004,483.8451999999993,484.34800000000007,481.3786000000014,483.8451000000015,484.84450000000004,485.3411000000016,485.3411000000016,486.74740000000224,1091,486.74750000000006,2,486.7541000000016,1,22,52,13,1,1.4,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,486.75430000000074,327,1,486.75430000000074,327,,,,490.49290000000224,490.9891000000015,489.9901000000016,490.4928000000008,487.7539000000023,489.99,490.9891000000015,491.48610000000156,491.48610000000156,493.40140000000224,1534,493.40140000000224,4,493.4085,1,23,53,27,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,493.40869999999927,98,1,493.40880000000084,98,,,,497.1829000000023,497.67910000000154,496.68040000000224,497.18280000000084,494.41369999999927,496.6803000000008,497.67919999999935,498.1761999999993,498.1761999999993,499.6068000000008,1049,499.60690000000227,2,499.6136000000015,1,24,54,12,1,1.2,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,499.6136999999993,55,1,499.61380000000077,55,,,,503.3523000000008,503.84840000000224,502.8496999999993,503.35219999999924,500.61300000000006,502.8496999999993,503.84850000000006,504.3455,504.3455,505.92090000000223,1193,505.92090000000223,3,505.9266000000015,1,25,55,7,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,505.92680000000075,49,1,505.92680000000075,49,,,,509.49690000000226,509.9931000000015,508.9939000000023,509.4968000000008,506.9276000000016,508.99380000000076,509.9931000000015,510.49,510.49,512.0540000000001,1182,512.0541000000015,4,512.0611999999993,1,26,56,1,1,1,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,512.0613000000008,299,1,512.0614000000023,299,,,,516.2053000000008,516.7014000000023,515.7024000000023,516.2053000000008,513.0665,515.7023000000008,516.7014000000023,517.1984000000023,517.1984000000023,519.4833000000008,1913,519.4834000000022,4,519.4901999999993,1,27,57,19,1,1.6,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,519.4903000000008,230,1,519.4903000000008,230,,,,523.0285,523.5251000000015,522.5256999999993,523.0284000000023,520.4895,522.5256000000015,523.5251000000015,524.0221999999993,524.0221999999993,525.5736000000015,1207,525.5736999999993,4,525.5803000000008,1,28,58,16,1,1,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,525.5805,249,1,525.5805,249,,,,528.9494000000022,529.4459000000023,528.4464000000023,528.9494000000022,526.5801999999993,528.4463000000007,529.4459000000023,529.9426000000016,529.9426000000016,531.6458000000008,1187,531.6458000000008,5,531.6521000000015,1,29,59,20,1,0.8,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,531.6524000000023,50,2,534.5300000000001,50,s,2.8708000000007132,,538.7001000000015,539.1961999999993,538.197,538.7001000000015,535.5305000000001,538.197,539.1961999999993,539.6931000000016,539.6931000000016,539.7539000000023,47,539.754,1,539.76,2,0,60,24,1,1.6,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,539.7601000000016,240,2,539.7615000000001,240,,,,543.5055000000001,544.0018000000008,543.0029000000022,543.5055000000001,540.7660000000001,543.0029000000022,544.0019000000023,544.499,544.4991000000016,546.7776000000015,1804,546.7776999999993,5,546.7779000000023,2,1,61,27,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,546.7781999999993,279,2,546.7783000000007,279,,,,550.1531000000016,550.6495,549.6509000000023,550.1531000000016,547.7836999999993,549.6508000000008,550.6495,551.1465000000001,551.1466000000015,553.2133000000008,1427,553.2133000000008,5,553.2195,2,2,62,20,1,0.8,0.3,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,553.2196999999993,176,2,553.2196999999993,176,,,,556.9583000000008,557.4545,556.456,556.9583000000008,554.2198000000008,556.4559000000023,557.4545,557.9519000000023,557.9519000000023,560.6613000000008,2328,560.6613000000008,5,560.6681999999993,2,3,63,7,1,1.2,0.7,Time
,,402658,001,male,25,2025-06-04_13h56.22.529,Serial_Dependence_U,2023.2.3,Win32,163.93442622935177,,,,,,560.6683000000008,25,2,560.6684000000023,25,,,,564.8125,565.3086000000015,564.3100000000001,564.8125,561.6731999999993,564.3100000000001,565.3086000000015,565.8056000000015,565.8056999999993,568.2421000000015,2050,568.2421000000015,4,568.2495,2,4,64,19,1,1.6,0.7,Time
