Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,85.57220000000115,170,0,85.57250000000002,170,,,,89.7424000000004,90.2379000000004,89.22620000000114,89.74220000000113,86.57620000000114,89.22620000000114,90.2379000000004,90.7371000000015,90.73740000000038,92.62100000000001,1530,92.62120000000112,3,93.62040000000039,0,9,9,19,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,93.62170000000114,44,0,93.6221000000015,44,,,,97.40440000000038,97.90380000000076,96.89250000000001,97.40420000000114,94.62430000000077,96.89240000000038,97.90390000000039,98.3914000000004,98.39150000000001,100.1036000000015,1194,100.10380000000077,3,101.1036000000015,0,10,10,12,1,1.2,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,101.10480000000075,215,0,101.10520000000113,215,,,,104.47530000000077,104.97030000000075,103.95880000000076,104.47520000000114,102.12540000000038,103.95870000000113,104.97040000000038,105.47020000000114,105.47040000000038,107.1701000000015,1065,107.17030000000076,5,108.1584000000004,0,11,11,15,1,0.8,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,108.15880000000075,233,0,108.15890000000039,233,,,,111.52090000000038,112.02030000000076,111.00890000000038,111.52050000000003,109.15860000000151,111.00870000000114,112.02060000000151,112.52420000000114,112.52430000000075,113.95850000000002,1083,113.9586000000015,5,114.95770000000113,0,12,12,5,1,0.8,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,114.9579000000004,13,0,114.95810000000151,13,,,,118.5571000000015,119.05330000000077,118.03740000000039,118.5571000000015,115.97070000000113,118.03710000000152,119.05350000000001,119.55420000000115,119.55430000000075,120.9254000000004,1052,120.92550000000003,4,121.91970000000114,0,13,13,11,1,1,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,121.9211000000015,105,0,121.92150000000001,105,,,,125.91990000000038,126.41910000000152,125.40820000000113,125.91960000000151,122.9406000000015,125.40800000000002,126.41920000000113,126.91920000000113,126.9194000000004,128.3914000000004,1216,128.3915,2,129.38580000000076,0,14,14,3,1,1.4,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,129.38700000000003,236,0,129.38730000000075,236,,,,133.53680000000077,134.03930000000076,133.0245,133.5365,130.39090000000039,133.0244000000004,134.03930000000076,134.53960000000149,134.53960000000149,136.24110000000147,1377,136.24110000000147,2,137.23570000000112,0,15,15,29,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,137.23690000000036,297,0,137.23730000000072,297,,,,141.424,141.9187000000011,140.91960000000145,141.42380000000074,138.25310000000147,140.91930000000073,141.91890000000038,142.40649999999997,142.40649999999997,144.39060000000146,1644,144.39060000000146,3,145.38960000000148,0,16,16,14,1,1.6,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,145.38990000000038,342,0,145.39000000000001,342,,,,149.3692000000011,149.86910000000145,148.85710000000145,149.36890000000037,146.40590000000034,148.857,149.86930000000072,150.36840000000038,150.36860000000146,152.17480000000072,1467,152.17490000000035,3,153.17240000000035,0,17,17,28,1,1.4,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,153.1726000000015,187,0,153.1726000000015,187,,,,156.77140000000034,157.26760000000147,156.256,156.77140000000034,154.19080000000073,156.25590000000037,157.26790000000037,157.768,157.76830000000072,160.47340000000034,1766,160.47349999999997,5,161.46899999999997,0,18,18,21,1,1,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,161.47040000000035,332,0,161.4706000000015,332,,,,165.25530000000074,165.7507000000011,164.75220000000112,165.2552000000011,162.48570000000112,164.75190000000035,165.75090000000037,166.25540000000038,166.2555,167.92330000000075,1334,167.92330000000075,4,168.91880000000074,0,19,19,22,1,1.2,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,168.9201000000015,190,0,168.9203000000007,190,,,,173.07310000000146,173.56740000000033,172.5685,173.073,169.93499999999997,172.5682000000011,173.56749999999997,174.0677000000011,174.06780000000074,176.184,1807,176.18420000000108,4,177.18430000000072,0,20,20,9,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,177.1857000000011,168,0,177.18610000000146,168,,,,180.56810000000146,181.06740000000033,180.0515,180.56780000000074,178.18920000000108,180.05130000000074,181.06749999999997,181.56740000000033,181.5677000000011,182.88949999999997,1000,182.88949999999997,4,183.88380000000072,0,21,21,0,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,183.88510000000147,3,0,183.8855,3,,,,187.88460000000148,188.3835,187.37199999999999,187.8843000000007,184.90180000000075,187.37199999999999,188.38370000000108,188.88780000000074,188.88780000000074,192.4731000000015,1308,192.4731000000015,2,193.46640000000033,0,22,22,23,1,1.4,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,193.46790000000036,200,0,193.4683000000007,200,,,,196.82140000000035,197.3166000000015,196.3062000000011,196.82130000000072,194.4705,196.30610000000146,197.3168000000007,197.8162000000011,197.81630000000072,198.7663000000007,645,198.76640000000035,2,199.76620000000108,0,23,23,25,1,0.8,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,199.76730000000074,339,0,199.7677000000011,339,,,,203.15099999999998,203.6497000000011,202.63870000000108,203.15070000000108,200.7713000000007,202.63870000000108,203.64980000000074,204.14960000000147,204.1497000000011,205.55549999999997,1040,205.55560000000148,5,206.54930000000073,0,24,24,10,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,206.55060000000148,332,0,206.55110000000147,332,,,,209.93330000000074,210.43249999999998,209.42110000000147,209.93310000000147,207.5545,209.42099999999996,210.43270000000112,210.93640000000036,210.93640000000036,211.97090000000034,716,211.97090000000034,2,212.96640000000033,0,25,25,20,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,212.9677000000011,294,0,212.968,294,,,,216.52080000000072,217.01560000000146,216.0043000000007,216.52080000000072,213.97120000000112,216.0041000000015,217.0157000000011,217.5157000000011,217.516,218.8215,967,218.8216000000015,3,219.81550000000001,0,26,26,6,1,1,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,219.8168000000007,102,0,219.81720000000112,102,,,,223.42080000000075,223.91540000000035,222.9042000000011,223.42080000000075,220.83310000000145,222.90410000000148,223.9156000000015,224.41540000000035,224.41549999999998,225.9485,1268,225.94870000000108,4,226.94899999999998,0,27,27,1,1,1,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,226.95030000000074,12,0,226.95080000000073,12,,,,230.50199999999998,230.9982000000011,229.98810000000148,230.50190000000035,227.95390000000035,229.98799999999997,230.99830000000074,231.50310000000147,231.50310000000147,233.054,1232,233.05410000000145,4,234.04860000000147,0,28,28,26,1,1,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,234.04970000000108,78,0,234.05040000000034,78,,,,237.8199000000004,238.31420000000108,237.29930000000073,237.8199000000004,235.066,237.299,238.31440000000035,238.8021000000015,238.80220000000108,240.30430000000072,1134,240.30440000000036,2,241.29770000000113,0,29,29,27,1,1.2,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,241.299,11,1,243.61940000000035,11,s,2.3000000000000114,,247.76530000000074,248.2638000000007,247.25340000000037,247.76500000000001,244.61790000000033,247.25340000000037,248.26399999999998,248.7685,248.7686000000015,250.20280000000074,1283,250.20280000000074,2,250.20310000000146,1,0,30,9,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,250.2036000000015,161,1,250.20420000000112,161,,,,254.20290000000037,254.69730000000075,253.686,254.20280000000074,251.2195,253.68590000000037,254.69760000000147,255.18530000000075,255.18530000000075,257.2861000000015,1883,257.28620000000114,5,257.28649999999993,1,1,31,13,1,1.4,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,257.2871000000015,130,1,257.2872000000011,130,,,,261.0646000000015,261.5683000000007,260.5483000000007,261.0644000000003,258.2859000000003,260.548,261.56840000000034,262.06390000000033,262.0643000000007,264.24699999999996,1869,264.24720000000116,5,264.24799999999993,1,2,32,2,1,1.2,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,264.2487000000011,86,1,264.2489000000004,86,,,,267.634,268.1329000000004,267.13170000000116,267.6339000000004,265.2689000000004,267.1314000000003,268.1329000000004,268.6302000000011,268.63040000000035,270.38010000000145,1538,270.3803000000007,5,270.381,1,3,33,20,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,270.38170000000116,189,1,270.3819000000003,189,,,,273.7476000000015,274.2508000000007,273.23480000000075,273.7473000000007,271.3979000000004,273.23480000000075,274.2508000000007,274.74610000000143,274.7463000000007,276.6687000000011,1645,276.6688000000007,5,276.66890000000035,1,4,34,15,1,0.8,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,276.6696000000014,54,1,276.6698000000007,54,,,,280.6476000000015,281.14620000000116,280.13380000000075,280.64730000000077,277.66860000000145,280.1337000000011,281.1463000000007,281.6463000000007,281.64649999999995,283.4196000000014,1553,283.4196000000014,4,283.4198000000007,1,5,35,3,1,1.4,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,283.4203000000007,181,1,283.4204000000003,181,,,,287.35270000000105,287.8457000000011,286.85140000000035,287.35270000000105,284.4166000000015,286.8513000000007,287.84580000000074,288.346,288.3462000000011,290.2345,1347,290.2345,3,290.23480000000075,1,6,36,8,1,1.4,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,290.23540000000037,227,1,290.2355,227,,,,293.5996000000015,294.09580000000074,293.0839000000003,293.59950000000003,291.24640000000034,293.0838000000007,294.096,294.5984000000003,294.5984000000003,296.3349000000004,1517,296.3349000000004,5,296.3352000000011,1,7,37,5,1,0.8,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,296.3356000000015,317,1,296.3359000000004,317,,,,300.53410000000144,301.02910000000145,300.0137000000011,300.53410000000144,297.3491000000015,300.01330000000075,301.0292000000011,301.5295,301.52960000000144,303.81210000000146,1981,303.81230000000073,4,303.81290000000035,1,8,38,14,1,1.6,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,303.8135,42,1,303.8138000000007,42,,,,307.3818000000007,307.87830000000076,306.8679000000003,307.3818000000007,304.8339000000003,306.8678000000008,307.87850000000003,308.38249999999994,308.38249999999994,309.8673000000007,1191,309.8674000000003,4,309.86749999999995,1,9,39,16,1,1,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,309.8679000000003,320,1,309.8681000000015,320,,,,313.65040000000033,314.14490000000035,313.1336000000015,313.6503000000007,310.8836000000015,313.1336000000015,314.14510000000143,314.645,314.64520000000107,316.351,1398,316.351,4,316.3512000000011,1,10,40,27,1,1.2,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,316.35160000000144,126,1,316.35190000000034,126,,,,319.7288000000008,320.2281000000015,319.2168000000007,319.7286000000015,317.3504000000004,319.2167000000011,320.22820000000115,320.7278000000007,320.72799999999995,322.2115,1188,322.21160000000145,5,322.21260000000143,1,11,41,10,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,322.21349999999995,66,1,322.21370000000115,66,,,,325.8166000000015,326.3161000000015,325.2985,325.8165,323.2333000000008,325.29840000000036,326.3161000000015,326.8153000000008,326.8153000000008,328.71640000000036,1618,328.7165,5,328.7168000000007,1,12,42,11,1,1,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,328.71720000000107,205,1,328.7175,205,,,,332.91499999999996,333.4156000000015,332.3995,332.91490000000033,329.7284000000003,332.3993000000007,333.4156000000015,333.9109000000003,333.91099999999994,335.5988000000008,1449,335.5989000000004,2,335.59899999999993,1,13,43,24,1,1.6,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,335.59950000000003,129,1,335.59950000000003,129,,,,339.5949000000004,340.0938000000008,339.08270000000107,339.5947000000011,336.6158000000007,339.08260000000143,340.0939000000004,340.58160000000146,340.58160000000146,342.3657000000011,1483,342.3658000000007,4,342.366,1,14,44,23,1,1.4,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,342.3662000000011,177,1,342.3665,177,,,,346.1278000000008,346.62660000000153,345.61590000000035,346.1274000000003,343.38249999999994,345.6158000000007,346.6268000000007,347.1316000000015,347.1316000000015,348.716,1412,348.716,4,348.7162000000011,1,15,45,7,1,1.2,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,348.7165,245,1,348.7165,245,,,,352.88220000000115,353.37640000000033,352.36540000000036,352.8821000000015,349.73220000000106,352.36530000000073,353.37640000000033,353.8642000000011,353.8642000000011,355.5823000000007,1450,355.5823000000007,2,355.58260000000143,1,16,46,19,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,355.5831000000014,295,1,355.58320000000106,295,,,,359.1815,359.6764000000004,358.6654000000003,359.1814000000004,356.59399999999994,358.6653000000007,359.67650000000003,360.1761000000015,360.17630000000077,362.1136000000015,1615,362.1136000000015,5,362.11370000000113,1,17,47,1,1,1,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,362.11400000000003,89,1,362.1141000000015,89,,,,366.08130000000074,366.5762000000011,365.5648000000008,366.08130000000074,363.1298000000007,365.56470000000115,366.57630000000074,367.0765,367.0767000000011,368.83449999999993,1478,368.8346000000015,4,368.8351000000015,1,18,48,28,1,1.4,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,368.8354000000004,268,1,368.8355,268,,,,372.79780000000073,373.29260000000147,372.2814000000004,372.79780000000073,369.84799999999996,372.2813000000008,373.2927000000011,373.7937000000011,373.79390000000035,375.34899999999993,1350,375.34899999999993,3,375.3491000000015,1,19,49,18,1,1.4,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,375.3496000000015,313,1,375.3499000000004,313,,,,379.54360000000145,380.0466000000015,379.03099999999995,379.5433000000007,376.35980000000075,379.03099999999995,380.0466000000015,380.5425,380.5427000000011,382.6983000000007,1801,382.6983000000007,4,382.69849999999997,1,20,50,4,1,1.6,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,382.69899999999996,90,1,382.69899999999996,90,,,,386.8629000000003,387.3589000000003,386.34720000000107,386.8628000000007,383.71030000000076,386.34710000000143,387.3589999999999,387.8628000000007,387.8629000000003,389.71430000000066,1569,389.71430000000066,3,389.71449999999993,1,21,51,29,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,389.7151000000015,34,1,389.7152000000011,34,,,,393.09580000000074,393.5928000000007,392.57899999999995,393.09580000000074,390.7141000000014,392.5789000000003,393.5929000000003,394.0917000000011,394.09190000000035,396.0807000000011,1331,396.0807000000011,5,396.08080000000075,1,22,52,0,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,396.08130000000074,301,1,396.08160000000146,301,,,,399.8757000000011,400.37490000000037,399.36320000000103,399.8753000000007,397.09480000000076,399.3631000000014,400.37510000000145,400.8747000000011,400.87480000000073,403.0134999999999,1882,403.0136000000015,5,403.0137000000011,1,23,53,22,1,1.2,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,403.01430000000073,22,1,403.0145,22,,,,406.5757000000011,407.0788000000007,406.06360000000143,406.5754000000003,404.03099999999995,406.0635,407.0788000000007,407.57870000000105,407.5788000000007,408.89670000000103,1097,408.89670000000103,4,408.8969000000003,1,24,54,6,1,1,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,408.8974999999999,319,1,408.8977000000011,319,,,,412.67810000000145,413.17410000000143,412.1754000000003,412.678,409.91310000000146,412.1751000000014,413.17420000000106,413.6746000000014,413.67470000000105,415.67420000000106,1805,415.67449999999997,5,415.6751000000014,1,25,55,12,1,1.2,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,415.67599999999993,144,1,415.67620000000113,144,,,,419.24610000000143,419.7405,418.74140000000034,419.246,416.6793000000007,418.74110000000144,419.7407000000011,420.24110000000144,420.2413000000007,421.9633000000007,1475,421.9633000000007,5,421.9638000000007,1,26,56,21,1,1,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,421.96420000000103,72,1,421.96420000000103,72,,,,425.72720000000106,426.2241000000015,425.20849999999996,425.7271000000014,422.9746000000015,425.20820000000106,426.22430000000065,426.7236000000014,426.7239000000003,428.596,1657,428.59610000000146,5,428.5962000000011,1,27,57,17,1,1.2,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,428.5968000000007,181,1,428.597,181,,,,431.945200000001,432.44030000000066,431.42890000000034,431.945200000001,429.59399999999994,431.4288000000007,432.44049999999993,432.94310000000144,432.94310000000144,434.846,1734,434.84610000000146,5,434.8463000000007,1,28,58,25,1,0.8,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,434.8468000000007,138,1,434.84690000000035,138,,,,438.3956000000014,438.89010000000144,437.8789000000004,438.39540000000034,435.8439000000003,437.8789000000004,438.8903000000007,439.39040000000034,439.39070000000106,441.2453000000007,1582,441.24540000000036,5,441.2455,1,29,59,26,1,1,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,441.24590000000035,23,2,903.021200000001,23,s,461.75200000000007,,907.1591000000014,907.6588000000006,906.6585,907.1591000000014,904.026700000001,906.6584000000003,907.6588000000006,908.1541000000016,908.1543000000006,910.2768000000008,1750,910.2768000000008,4,910.277,2,0,60,19,1,1.6,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,910.2774999999999,245,2,910.278700000001,245,,,,914.0094999999999,914.5039000000004,913.5058000000008,914.0094000000004,911.2734000000003,913.5055,914.5041000000015,915.0046000000013,915.0047000000011,916.7426000000014,1349,916.7426000000014,4,916.7428000000007,2,1,61,17,1,1.2,0.7,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,916.7431000000015,106,2,916.743200000001,106,,,,920.1406000000015,920.6371000000015,919.6254999999999,920.1406000000015,917.7602000000011,919.6254999999999,920.637200000001,921.137,921.137200000001,922.4929000000004,1082,922.4929000000004,5,922.493200000001,2,2,62,0,1,0.8,0.3,Time
,,026578,001,男,19,2025-06-04_18h34.52.909,Serial_Dependence_U,2023.2.3,Win32,59.523809523799216,,,,,,922.4934000000003,335,2,922.4937000000011,335,,,,925.8711000000014,926.3714000000002,925.3591000000015,925.8708000000006,923.508,925.3589000000004,926.3715,926.8712000000012,926.8713000000007,928.4254000000003,1216,928.4254000000003,5,928.4256000000014,2,3,63,5,1,0.8,0.7,Time
