Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,297.4625,71,0,297.46259999990457,71,,,,301.40089999985696,301.8987999999523,300.900399999857,301.40089999985696,298.46759999990456,300.90029999995227,301.8987999999523,302.3987999999523,302.3988999998569,307.18109999990463,3649,307.1812000000476,5,308.18079999995234,0,8,8,28,1,1.4,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,308.1812000000476,178,0,308.1813999998569,178,,,,311.749,312.24659999990456,311.24799999999993,311.7488999998569,309.1872999999523,311.24789999985694,312.24670000004767,312.74649999999997,312.74649999999997,319.4512000000477,3543,319.4513999998569,5,320.4503999998569,0,9,9,11,1,1,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,320.4507000000476,169,0,320.4507999999523,169,,,,324.21879999995235,324.7160999999046,323.71759999990456,324.21870000004765,321.4518999998569,323.7175,324.7160999999046,325.216,325.2160999999046,328.94449999999995,2948,328.94449999999995,5,329.94429999995225,0,10,10,2,1,1.2,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,329.94489999985694,305,0,329.94520000004763,305,,,,333.3157000000476,333.81429999995225,332.81070000004763,333.31559999990463,330.94959999990465,332.81059999990464,333.81429999995225,334.31449999999995,334.31459999990466,338.270399999857,3527,338.27049999999997,5,339.2685,0,11,11,10,1,0.8,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,339.2692999999523,33,0,339.2693999998569,33,,,,342.8035999999046,343.30120000004763,342.3028999998569,342.8035,340.2693999998569,342.3027000000477,343.30120000004763,343.80120000004763,343.80120000004763,348.0397000000477,3448,348.0397000000477,5,349.0387999999523,0,12,12,26,1,1,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,349.03959999990457,24,0,349.0397000000477,24,,,,353.00670000004766,353.5045,352.500899999857,353.00649999999996,350.04009999990467,352.5007999999523,353.5045999999046,354.005899999857,354.005899999857,357.66039999985696,2733,357.66039999985696,5,358.6588999998569,0,13,13,23,1,1.4,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,358.6592999999523,23,0,358.6595,23,,,,362.3992000000477,362.89679999995235,361.8985,362.3992000000477,359.66509999990467,361.8985,362.89679999995235,363.39670000004764,363.39679999995235,367.3082000000477,2888,367.3082999999523,5,368.3067999999523,0,14,14,27,1,1.2,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,368.3072000000477,22,0,368.3075,22,,,,372.24709999990466,372.7445999999046,371.7412000000477,372.24699999999996,369.3077999999523,371.7410999999046,372.7447000000477,373.2443999998569,373.2445,376.78999999999996,3354,376.79009999990467,5,377.78979999995227,0,15,15,8,1,1.4,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,377.79020000004766,28,0,377.79039999985696,28,,,,381.9328999998569,382.4315999999046,381.4275999999046,381.9328999998569,378.7940999999046,381.4275,382.4315999999046,382.9313999998569,382.9315,387.3890999999046,3561,387.3890999999046,5,388.3857000000477,0,16,16,29,1,1.6,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,388.38609999990456,29,0,388.38629999995226,29,,,,391.7297000000476,392.2293999998569,391.22450000000003,391.7297000000476,389.39139999985696,391.2243999998569,392.2293999998569,392.72929999995233,392.72929999995233,396.351,2897,396.351,5,397.3505999999046,0,17,17,5,1,0.8,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,397.3508999998569,152,0,397.3510999999046,152,,,,400.72229999995227,401.22359999990465,400.2170999999046,400.72229999995227,398.3562000000477,400.217,401.22359999990465,401.72299999999996,401.72309999990466,405.11829999995234,2478,405.11829999995234,5,406.1155999999046,0,18,18,0,1,0.8,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,406.1158999998569,94,0,406.116,94,,,,410.2927999999523,410.7922999999523,409.7873999998569,410.2927000000477,407.12129999995227,409.7872999999523,410.7922999999523,411.2920999999046,411.2920999999046,415.9078999998569,3735,415.908,5,416.9075999999046,0,19,19,24,1,1.6,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,416.9082000000477,52,0,416.9083999998569,52,,,,420.67929999995226,421.1787000000477,420.17429999995227,420.6792000000477,417.9133999998569,420.17409999990457,421.1787000000477,421.6787000000477,421.678899999857,426.2112000000477,3774,426.2112999999523,5,427.2107999999523,0,20,20,22,1,1.2,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,427.2115,73,0,427.2117000000477,73,,,,431.3547999999523,431.8542000000476,430.84929999995234,431.3547000000476,428.2163999998569,430.84929999995234,431.8542000000476,432.35409999990463,432.35409999990463,436.70339999985697,3792,436.70339999985697,5,437.70309999990457,0,21,21,19,1,1.6,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,437.70359999990467,0,0,437.70389999985696,0,,,,441.274899999857,441.7743999998569,440.7693999998569,441.2747999999523,438.70829999995226,440.7692999999523,441.7743999998569,442.2745,442.2745,445.57929999995235,2760,445.57939999985695,5,446.57879999995225,0,22,22,1,1,1,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,446.57939999985695,184,0,446.57949999999994,184,,,,450.3227999999523,450.8225,449.8173999998569,450.3227000000477,447.58479999995234,449.8173999998569,450.8225,451.3222999999523,451.3223999998569,454.716,2645,454.716,5,455.7155999999046,0,23,23,7,1,1.2,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,455.7157999999523,342,0,455.7157999999523,342,,,,459.05449999999996,459.5537999999523,458.5485999999046,459.05429999995226,456.716,458.5485,459.553899999857,460.0537000000477,460.0537000000477,462.8308999998569,2487,462.831,5,463.83050000000003,0,24,24,15,1,0.8,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,463.8307000000476,323,0,463.8307000000476,323,,,,467.8020999999046,468.3017999999523,467.2967000000476,467.8020999999046,464.8360999999046,467.29659999990463,468.3017999999523,468.8017000000476,468.8017999999523,473.04529999995225,3752,473.04529999995225,5,474.04509999990466,0,25,25,3,1,1.4,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,474.04529999995225,329,0,474.04539999985695,329,,,,477.4172999999523,477.9167000000476,476.91179999995234,477.4170999999046,475.05059999990465,476.91170000004763,477.9167000000476,478.41659999990463,478.41659999990463,481.34920000004763,2360,481.34920000004763,5,482.34870000004764,0,26,26,20,1,0.8,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,482.34889999985694,214,0,482.34899999999993,214,,,,485.8932000000476,486.3927000000476,485.38770000004763,485.8930999999046,483.3543999998569,485.38770000004763,486.3928999998569,486.8924999999999,486.89259999990463,490.9028999998569,3657,490.9028999998569,5,491.9025999999046,0,27,27,16,1,1,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,491.9030999999046,317,0,491.9032999999523,317,,,,495.67979999995225,496.17939999985697,495.17459999990456,495.67979999995225,492.9082999999523,495.17449999999997,496.17939999985697,496.67929999995226,496.67939999985697,500.73409999990463,3360,500.73409999990463,5,501.73370000004763,0,28,28,12,1,1.2,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,501.7342999999523,203,0,501.7343999998569,203,,,,505.91109999990465,506.41049999999996,505.40579999995225,505.91099999999994,502.7395,505.40579999995225,506.41049999999996,506.91049999999996,506.91049999999996,511.45970000004763,3888,511.45970000004763,5,512.4592000000476,0,29,29,14,1,1.6,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,512.4595999999046,218,1,679.8497000000476,218,s,167.37570000004757,,683.2282999999521,683.7277999999523,682.7232000000475,683.2282999999521,680.8567000000475,682.7230999999045,683.7278999998567,684.2275999999046,684.2275999999046,688.7882000000476,4320,688.7882000000476,5,688.7939999999998,1,0,30,10,1,0.8,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,688.7940999999045,79,1,688.7945999999046,79,,,,692.1618999998569,692.6607000000475,691.6602000000474,692.1617000000475,689.7990999999046,691.6602000000474,692.6607999999522,693.1592000000475,693.1592999999522,696.3147999999522,2735,696.3147999999522,5,696.3208999998568,1,1,31,0,1,0.8,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,696.3209999999998,295,1,696.3209999999998,295,,,,700.0633999998569,700.5630999999045,699.5595,700.0632999999522,697.3252000000476,699.5593999998567,700.5630999999045,701.0629999999998,701.0629999999998,705.8473999998567,4138,705.8475,5,705.8530999999044,1,2,32,27,1,1.2,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,705.8532999999521,179,1,705.8532999999521,179,,,,709.4245,709.9222999999521,708.9185999999046,709.4245,706.8530999999044,708.9185999999046,709.9222999999521,710.4222000000476,710.4222999999521,714.5953999998568,3174,714.5954999999998,5,714.6015999999046,1,3,33,11,1,1,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,714.6017999999523,114,1,714.6017999999523,114,,,,718.7449999999998,719.2425999999044,718.2395999999045,718.7448999998568,715.6059999999999,718.2395999999045,719.2425999999044,719.7425,719.7425,724.7327999999521,3950,724.7328999998568,5,724.7394999999998,1,4,34,9,1,1.6,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,724.7397999999522,135,1,724.7398999998569,135,,,,728.5130999999045,729.0127000000476,728.0077000000475,728.5129999999998,725.7415999999045,728.0077000000475,729.0127999999521,729.5125999999044,729.5125999999044,733.3972000000475,3227,733.3972999999522,5,733.4044999999998,1,5,35,2,1,1.2,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,733.4047000000475,116,1,733.4047999999522,116,,,,736.9802000000476,737.4774999999998,736.4782999999521,736.9802000000476,734.4118999998569,736.4782000000477,737.4775999999046,737.9773999998569,737.9773999998569,742.4987999999522,3813,742.4988999998569,5,742.5043999998569,1,6,36,21,1,1,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,742.5044999999999,97,1,742.5044999999999,97,,,,746.4725,746.9714999999998,745.9715999999045,746.4725,743.5062000000474,745.9715999999045,746.9714999999998,747.4698999998569,747.4698999998569,750.9485999999046,3054,750.9485999999046,5,750.9543999998567,1,7,37,13,1,1.4,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,750.9544999999999,8,1,750.9545999999044,8,,,,754.9207000000475,755.4180999999045,754.4152999999523,754.9207000000475,751.9545999999044,754.4152000000475,755.4180999999045,755.9179999999998,755.9179999999998,759.5638999998567,3321,759.5638999998567,5,759.5687999999521,1,8,38,3,1,1.4,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,759.5688999998569,175,1,759.5688999998569,175,,,,763.7353999998569,764.2340999999045,763.2343999998569,763.7353999998569,760.5689999999998,763.2342999999522,764.2340999999045,764.7327999999521,764.7328999998568,768.9730999999045,3631,768.9730999999045,5,768.9807000000475,1,9,39,24,1,1.6,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,768.9807999999522,190,1,768.9807999999522,190,,,,773.1590999999045,773.6587999999523,772.6537999999522,773.1589999999998,769.9877999999522,772.6537999999522,773.6588999998568,774.1585999999046,774.1587000000476,779.2298999998569,4182,779.2298999998569,5,779.2362000000475,1,10,40,4,1,1.6,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,779.2364999999999,281,1,779.2364999999999,281,,,,783.3793999998569,783.8787000000476,782.8738999998569,783.3792000000475,780.2412000000476,782.8737999999522,783.8787000000476,784.3787999999521,784.3787999999521,787.3003999998567,2704,787.3003999998567,5,787.3090999999046,1,11,41,19,1,1.6,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,787.3092000000476,305,1,787.3092999999523,305,,,,790.8498999998568,791.3493999998569,790.3443999998568,790.8497999999521,788.3113999998569,790.3443999998568,791.3493999998569,791.8492999999522,791.8493999998569,795.9152000000475,3406,795.9152000000475,5,795.9230999999046,1,12,42,26,1,1,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,795.9232999999523,128,1,795.9233999998568,128,,,,799.4647999999521,799.9640999999045,798.9590999999044,799.4647000000476,796.9260999999045,798.9590999999044,799.9642000000475,800.4640999999045,800.4640999999045,803.6747000000477,2999,803.6747000000477,5,803.6809999999999,1,13,43,16,1,1,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,803.6810999999044,98,1,803.6810999999044,98,,,,807.2517000000477,807.7513999998567,806.7464999999999,807.2517000000477,804.6802000000476,806.7464999999999,807.7513999998567,808.2512000000476,808.2512999999523,812.5792999999522,3807,812.5793999998567,5,812.5857999999522,1,14,44,1,1,1,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,812.5859999999999,19,1,812.5859999999999,19,,,,816.3277000000475,816.8272000000476,815.8222999999522,816.3275999999045,813.5894999999999,815.8222000000475,816.8272000000476,817.3272000000476,817.3272000000476,821.8150999999044,4215,821.8152000000476,5,821.8222000000475,1,15,45,7,1,1.2,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,821.8223999998569,224,1,821.8224999999999,224,,,,825.1643999998568,825.6640999999046,824.6592000000475,825.1642999999523,822.8262999999521,824.6592000000475,825.6642000000476,826.1639999999999,826.1640999999046,831.1463999998567,4173,831.1463999998567,5,831.1527999999522,1,16,46,15,1,0.8,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,831.1529999999999,328,1,831.1529999999999,328,,,,835.2957999999522,835.7952999999521,834.7903999998567,835.2957000000475,832.1577000000476,834.7902999999523,835.7952999999521,836.2952000000477,836.2952000000477,840.8110999999045,4189,840.8110999999045,5,840.8177000000475,1,17,47,29,1,1.6,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,840.8178999998569,22,1,840.8178999998569,22,,,,844.7939999999998,845.2933999998569,844.2883999998568,844.7938999998568,841.8222000000475,844.2883999998568,845.2933999998569,845.7932000000475,845.7932000000475,849.5424999999999,3633,849.5425999999046,5,849.5482999999523,1,18,48,23,1,1.4,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,849.5484999999998,312,1,849.5484999999998,312,,,,853.3198999998568,853.8190999999046,852.8144999999998,853.3197999999521,850.5535999999046,852.8142999999521,853.8190999999046,854.3188999998569,854.3188999998569,858.6128999998567,4209,858.6129999999999,5,858.6197999999521,1,19,49,12,1,1.2,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,858.6198999998568,217,1,858.6199999999998,217,,,,862.3622000000477,862.8617999999523,861.8568999998569,862.3622000000477,859.6240999999044,861.8567999999522,862.8618999998567,863.3614999999999,863.3614999999999,867.4998999998569,4016,867.4998999998569,5,867.5060999999044,1,20,50,17,1,1.2,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,867.5062000000474,154,1,867.5062999999521,154,,,,871.6824999999998,872.1819999999999,871.1772999999522,871.6823999998568,868.5110999999046,871.1772000000475,872.1819999999999,872.6817999999522,872.6817999999522,876.5312000000475,3589,876.5312000000475,5,876.5379999999999,1,21,51,14,1,1.6,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,876.5380999999046,29,1,876.5380999999046,29,,,,880.0750999999044,880.5745999999045,879.5698999998568,880.0749999999999,877.5367999999522,879.5697999999521,880.5745999999045,881.0744999999998,881.0744999999998,884.4295999999046,3209,884.4295999999046,5,884.4362000000475,1,22,52,6,1,1,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,884.4362999999522,232,1,884.4362999999522,232,,,,887.8122999999522,888.3119999999998,887.3069999999999,887.8122000000475,885.4405999999045,887.3068999998569,888.3119999999998,888.8118999998568,888.8118999998568,892.1330999999044,3198,892.1332000000476,5,892.1370999999045,1,23,53,20,1,0.8,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,892.1372000000475,266,1,892.1372999999522,266,,,,896.083,896.5822999999522,895.5772000000476,896.0828999998567,893.1445999999045,895.5772000000476,896.5823999998569,897.0820999999045,897.0822000000475,901.7312000000476,4150,901.7312000000476,5,901.737,1,24,54,28,1,1.4,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,901.7370999999044,124,1,901.7372000000477,124,,,,905.5087000000475,906.0079999999999,905.0032999999522,905.5085999999045,902.7422999999523,905.0032000000475,906.0079999999999,906.5078999998567,906.5078999998567,910.9632000000476,3501,910.9632000000476,5,910.9705999999045,1,25,55,22,1,1.2,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,910.9707999999522,356,1,910.9707999999522,356,,,,914.9122000000476,915.4114999999998,914.4067000000476,914.9120999999044,911.9737000000476,914.4065999999044,915.4114999999998,915.9114999999998,915.9114999999998,920.1552000000476,4095,920.1552000000476,5,920.1614999999998,1,26,56,18,1,1.4,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,920.1617000000475,153,1,920.1617000000475,153,,,,923.5044999999999,924.0042999999522,922.9992000000476,923.5043999998569,921.1662999999522,922.9990999999044,924.0042999999522,924.5040999999045,924.5042000000475,927.6702999999521,2914,927.6702999999521,5,927.6769999999998,1,27,57,5,1,0.8,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,927.6772000000475,135,1,927.6772000000475,135,,,,931.6197000000476,932.1190999999045,931.1140999999044,931.6197000000476,928.6812000000476,931.1139999999999,932.1192000000475,932.6190999999045,932.6190999999045,937.0293999998568,4254,937.0293999998568,5,937.0362000000476,1,28,58,8,1,1.4,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,937.0362999999521,348,1,937.0363999998568,348,,,,940.3733999998568,940.8729999999999,939.8680999999045,940.3733999998568,938.035,939.8679999999998,940.8729999999999,941.3727000000475,941.3727000000475,944.3943999998568,2815,944.3943999998568,5,944.3998999998568,1,29,59,25,1,0.8,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,944.4,171,2,1110.2947999999524,171,s,165.87979999995218,,1113.8328999998566,1114.331299999952,1113.3307000000477,1113.8327999999524,1111.2977000000474,1113.3305999999043,1114.3313999998568,1114.830799999952,1114.830799999952,1119.8955999999043,4377,1119.8955999999043,5,1119.901399999857,2,0,60,6,1,1,0.7,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,1119.9015999999046,82,2,1119.9022000000477,82,,,,1123.8783999998568,1124.377799999952,1123.373,1123.8783999998568,1120.9067000000477,1123.373,1124.3778999998567,1124.877799999952,1124.877799999952,1129.3380999999044,3887,1129.3380999999044,5,1129.3442000000477,2,1,61,3,1,1.4,0.3,Time
,,573583,001,男,24,2025-06-04_21h02.08.848,Serial_Dependence_U,2023.2.3,Win32,185.18518518438674,,,,,,1129.344299999952,181,2,1129.3443999998567,181,,,,1133.4873999998567,1133.9867999999524,1132.9822000000477,1133.487299999952,1130.3492000000474,1132.982,1133.9868999998566,1134.4868999998566,1134.487,1138.875,4292,1138.875,5,1138.882299999952,2,2,62,29,1,1.6,0.7,Time
