Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,607.202,94,0,607.202,94,,,,610.7988999999761,611.2016999999883,610.2503999999763,610.7987999999523,608.2856999999881,610.2502999999524,611.2017999999523,611.7252999999523,611.7252999999523,619.1207999999524,6566,619.1208999999762,5,620.0666999999883,0,18,18,10,1,0.8,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,620.067,117,0,620.0670999999643,117,,,,624.0443999999761,624.5740000000001,623.4945999999643,624.0443999999761,621.1371999999881,623.4945,624.5740000000001,625.1003999999762,625.1005,643.1182999999523,5063,643.1183999999762,5,644.0705,0,19,19,22,1,1.2,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,644.0706999999882,308,0,644.0707999999524,308,,,,648.0305999999644,648.4352999999523,647.4837999999525,648.0305000000001,645.1390999999644,647.4837999999525,648.4353999999762,648.8398999999763,648.8400000000001,654.6055999999644,4386,654.6055999999644,5,655.5608999999763,0,20,20,27,1,1.2,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,655.561199999988,195,0,655.5612999999523,195,,,,659.1095999999643,659.6385,658.5630999999644,659.1095,656.6256999999882,658.5628999999763,659.6385,660.1557999999525,660.1558999999763,704.7707999999525,5063,704.7708999999763,5,705.7320999999642,0,21,21,15,1,0.8,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,705.7325000000001,93,0,705.7326999999882,93,,,,710.0973999999762,710.6286999999882,709.5441999999882,710.0973999999762,706.8001999999881,709.5440999999644,710.6286999999882,711.0260000000001,711.0260000000001,717.2016999999883,5351,717.2016999999883,5,718.1528999999762,0,22,22,24,1,1.6,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,718.1530999999643,147,0,718.1531999999881,147,,,,722.3681999999881,722.7767999999523,721.8187999999525,722.3680999999642,719.2252999999523,721.8186999999882,722.7768999999762,723.1785999999643,723.1785999999643,729.7583999999763,4530,729.7585000000001,5,730.7055999999643,0,23,23,23,1,1.4,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,730.7058999999763,343,0,730.7058999999763,343,,,,734.4335000000001,734.9605000000001,733.8815,734.4335000000001,731.7838999999763,733.8813999999763,734.9605999999644,735.4933999999762,735.4935999999643,742.7320999999642,6418,742.7321999999881,5,743.6812999999524,0,24,24,6,1,1,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,743.6815999999642,207,0,743.681699999988,207,,,,748.0361999999882,748.5647999999524,747.4886999999881,748.0360999999643,744.7470000000001,747.4886999999881,748.5647999999524,748.9668999999762,748.9668999999762,761.6843999999762,12027,761.6845000000001,5,762.6311999999882,0,25,25,29,1,1.6,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,762.6315,83,0,762.6315999999642,83,,,,767.0126999999882,767.4176999999881,766.4602999999524,767.0126999999882,763.6973999999761,766.4602999999524,767.4176999999881,767.9416999999883,767.9416999999883,778.0552999999525,8611,778.0553999999763,5,779.0120000000002,0,26,26,4,1,1.6,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,779.0122999999523,73,0,779.0123999999762,73,,,,782.5438999999762,782.950699999988,781.9945,782.5436999999881,780.0853999999763,781.9945,782.9507999999523,783.3567999999523,783.3568999999761,923.3697999999524,4431,923.3698999999763,5,924.316,0,27,27,25,1,0.8,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,924.3162999999524,106,0,924.3163999999763,106,,,,928.6950999999642,929.2236999999882,928.1385,928.6950000000002,925.3791999999883,928.1383999999762,929.2236999999882,929.7528999999763,929.7528999999763,937.5255999999642,6825,937.5255999999642,5,938.4916999999882,0,28,28,19,1,1.6,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,938.4918999999761,23,0,938.4920999999642,23,,,,942.0523999999762,942.5805,941.5022999999524,942.0522999999523,939.5800999999642,941.5022999999524,942.5805,942.9806999999882,942.9806999999882,949.9233999999763,6541,949.9233999999763,5,950.8770000000002,0,29,29,0,1,0.8,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,950.8772999999524,255,1,985.0760999999643,255,s,34.110999999999876,,988.5192999999524,988.9195999999642,987.9693999999763,988.5192999999524,986.0335999999643,987.9692999999525,988.9195999999642,989.4431999999881,989.4432999999524,995.9983999999763,5736,995.9985000000001,5,996.0038999999763,1,0,30,20,1,0.8,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,996.0040999999644,336,1,996.0047999999524,336,,,,999.8490000000002,1000.2513999999762,999.2927999999524,999.8488999999763,996.9555999999643,999.2926999999881,1000.2513999999762,1000.7785000000001,1000.7785000000001,1008.441,5599,1008.441,5,1008.4466999999881,1,1,31,2,1,1.2,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1008.4470000000001,168,1,1008.4470000000001,168,,,,1012.2622999999523,1012.6635000000001,1011.7123999999762,1012.2622999999523,1009.3847999999523,1011.7122999999524,1012.6635000000001,1013.0635999999643,1013.0635999999643,1020.0576999999882,6179,1020.0577999999523,5,1020.0631999999882,1,2,32,27,1,1.2,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1020.0633999999761,332,1,1020.0635,332,,,,1024.4637999999525,1024.9895000000001,1023.9102999999525,1024.4637999999525,1021.1500000000001,1023.9101999999882,1024.9895000000001,1025.5150999999644,1025.5150999999644,1039.4703999999763,4812,1039.4705000000001,5,1039.4761999999882,1,3,33,4,1,1.6,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1039.4762999999523,236,1,1039.4763999999761,236,,,,1043.1673999999762,1043.699,1042.6170999999642,1043.1672999999523,1040.428,1042.617,1043.699,1044.1291999999883,1044.1291999999883,1056.4513999999763,4117,1056.4513999999763,5,1056.4572999999523,1,4,34,21,1,1,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1056.4575,104,1,1056.4575,104,,,,1060.5695,1061.104699999988,1060.0252999999525,1060.5695,1057.5397999999525,1060.0250999999644,1061.104699999988,1061.6352999999524,1061.6352999999524,1066.5510999999642,4104,1066.5510999999642,5,1066.5563999999763,1,5,35,18,1,1.4,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1066.5565999999642,174,1,1066.556699999988,174,,,,1070.1315999999642,1070.6527999999523,1069.5833999999763,1070.1315999999642,1067.5110999999642,1069.5833999999763,1070.6528999999762,1071.0585,1071.0585,1075.1745,3293,1075.1745999999644,5,1075.1797999999524,1,6,36,6,1,1,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1075.1800999999643,144,1,1075.1800999999643,144,,,,1078.8608999999763,1079.2612999999524,1078.3193999999762,1078.8607999999524,1076.2491999999882,1078.3193999999762,1079.2613999999762,1079.6623999999763,1079.6623999999763,1084.1640999999643,3416,1084.164199999988,5,1084.1695999999642,1,7,37,16,1,1,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1084.1697999999524,74,1,1084.1697999999524,74,,,,1087.7205000000001,1088.1215999999642,1087.1692999999523,1087.7203999999763,1085.2522999999524,1087.1692999999523,1088.121699999988,1088.650699999988,1088.650699999988,1092.3447999999523,3419,1092.3448999999762,5,1092.350199999988,1,8,38,15,1,0.8,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1092.3503999999762,226,1,1092.3503999999762,226,,,,1096.0417999999524,1096.5655999999642,1095.4852999999523,1096.0416999999882,1093.4181999999882,1095.4851999999883,1096.5655999999642,1097.1003999999762,1097.1003999999762,1102.184,4115,1102.1840999999642,5,1102.1893999999763,1,9,39,11,1,1,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1102.1895999999642,337,1,1102.189699999988,337,,,,1106.1665999999643,1106.5867999999523,1105.6003999999762,1106.1665,1103.2740999999644,1105.6002999999523,1106.5867999999523,1106.9905999999644,1106.9905999999644,1112.3215999999643,4648,1112.3216999999881,5,1112.3270999999643,1,10,40,12,1,1.2,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1112.3272999999524,279,1,1112.3273999999763,279,,,,1116.71,1117.1115,1116.1665,1116.71,1113.4121999999882,1116.1663999999762,1117.1115,1117.5130000000001,1117.5130000000001,1123.1393999999761,4798,1123.1393999999761,5,1123.1446999999882,1,11,41,24,1,1.6,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1123.145,107,1,1123.145,107,,,,1126.8288999999763,1127.234199999988,1126.2715,1126.8287999999525,1124.0905999999643,1126.2712999999524,1127.234199999988,1127.7583999999763,1127.7585000000001,1133.2123999999762,4498,1133.2125,5,1133.2178999999762,1,12,42,1,1,1,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1133.2180999999644,267,1,1133.2181999999882,267,,,,1137.5820999999644,1137.987,1137.0245,1137.582,1134.2967999999523,1137.0245,1137.987,1138.3902999999523,1138.3902999999523,1144.2630999999642,5055,1144.2630999999642,5,1144.2685000000001,1,13,43,29,1,1.6,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1144.2686999999883,23,1,1144.2686999999883,23,,,,1148.6323999999763,1149.160699999988,1148.0872999999524,1148.6322999999525,1145.338199999988,1148.0872999999524,1149.160699999988,1149.6881999999882,1149.6881999999882,1155.8277999999523,4486,1155.8277999999523,5,1155.8335,1,14,44,9,1,1.6,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1155.833699999988,25,1,1155.8337999999524,25,,,,1159.8150999999643,1160.3430999999644,1159.267699999988,1159.815,1156.7816999999882,1159.267699999988,1160.3430999999644,1160.8693999999762,1160.8693999999762,1165.7952999999525,4110,1165.7952999999525,5,1165.8005999999643,1,15,45,3,1,1.4,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1165.8008999999763,36,1,1165.8008999999763,36,,,,1170.0671999999881,1170.4705000000001,1169.5168999999762,1170.0671999999881,1166.8687999999524,1169.5167999999524,1170.4705000000001,1171.0010999999643,1171.001199999988,1176.8867999999525,5063,1176.8868999999763,5,1176.8920999999643,1,16,46,19,1,1.6,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1176.8922999999525,227,1,1176.8925000000002,227,,,,1180.7655999999643,1181.1690999999644,1180.2180999999644,1180.7655,1177.9765999999643,1180.2180999999644,1181.1691999999882,1181.5706999999882,1181.5707999999524,1187.929699999988,4799,1187.929699999988,5,1187.9348999999763,1,17,47,17,1,1.2,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1187.935199999988,266,1,1187.9352999999523,266,,,,1192.0285000000001,1192.5562999999524,1191.4705999999644,1192.0283999999763,1189.0065999999642,1191.4705000000001,1192.5562999999524,1192.9570999999644,1192.9571999999882,1199.5245999999643,5199,1199.5245999999643,5,1199.5302999999524,1,18,48,28,1,1.4,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1199.5305999999644,29,1,1199.5306999999882,29,,,,1203.3593999999762,1203.7605999999644,1202.8028999999763,1203.3592999999523,1200.4748999999763,1202.8027999999524,1203.7605999999644,1204.1610999999643,1204.1610999999643,1210.338,5223,1210.3380999999642,5,1210.3432999999525,1,19,49,7,1,1.2,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1210.3435999999642,191,1,1210.343699999988,191,,,,1214.611699999988,1215.1427999999523,1214.0583999999762,1214.6115999999643,1211.2910000000002,1214.0583999999762,1215.1427999999523,1215.5445999999642,1215.5445999999642,1224.0243999999761,3982,1224.0243999999761,5,1224.0302999999524,1,20,50,14,1,1.6,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1224.0305,302,1,1224.0305999999644,302,,,,1228.128199999988,1228.6570000000002,1227.5750999999643,1228.128199999988,1224.9808999999761,1227.5750999999643,1228.6570000000002,1229.0560999999643,1229.0560999999643,1234.4230999999643,4558,1234.4231999999881,5,1234.4285,1,21,51,23,1,1.4,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1234.428699999988,138,1,1234.428699999988,138,,,,1238.4207999999524,1238.9505999999642,1237.8700999999644,1238.420699999988,1235.3840999999643,1237.8700999999644,1238.9505999999642,1239.3508999999763,1239.351,1245.5237999999524,4928,1245.5238999999763,5,1245.5290999999643,1,22,52,13,1,1.4,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1245.5292999999524,257,1,1245.5293999999762,257,,,,1248.9605000000001,1249.371,1248.406199999988,1248.9603999999763,1246.4850000000001,1248.4060999999642,1249.371,1249.8987999999524,1249.8987999999524,1255.7896999999882,5206,1255.7896999999882,5,1255.795,1,23,53,25,1,0.8,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1255.7951999999882,199,1,1255.7951999999882,199,,,,1259.7588999999762,1260.1676999999881,1259.2135,1259.7588999999762,1256.8705,1259.2135,1260.1676999999881,1260.6960999999644,1260.6960999999644,1265.3263999999763,4498,1265.3265000000001,5,1265.332,1,24,54,22,1,1.2,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1265.3321999999882,119,1,1265.3323999999761,119,,,,1268.873,1269.3973999999762,1268.3200000000002,1268.8728999999762,1266.4001999999882,1268.3200000000002,1269.3975,1269.927199999988,1269.927199999988,1276.0581999999881,5028,1276.0581999999881,5,1276.063699999988,1,25,55,0,1,0.8,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1276.064,41,1,1276.0640999999644,41,,,,1279.749,1280.1533999999763,1279.1985999999642,1279.7488999999762,1277.1345000000001,1279.1985,1280.1533999999763,1280.6815000000001,1280.6815000000001,1285.2035999999644,3566,1285.2035999999644,5,1285.209,1,26,56,26,1,1,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1285.2091999999882,174,1,1285.2091999999882,174,,,,1288.757,1289.2888999999761,1288.2010999999643,1288.7568999999762,1286.278,1288.2008999999762,1289.2888999999761,1289.8166999999883,1289.8167999999523,1336.121,3415,1336.121,5,1336.1266999999882,1,27,57,5,1,0.8,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1336.1267999999525,268,1,1336.1268999999763,268,,,,1339.5492999999524,1339.9516999999883,1338.9963999999761,1339.549199999988,1337.0731999999882,1338.9962999999523,1339.9516999999883,1340.4757999999524,1340.4757999999524,1344.0237999999524,2725,1344.0237999999524,5,1344.0290999999643,1,28,58,10,1,0.8,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1344.0292999999524,73,1,1344.0292999999524,73,,,,1348.0135999999643,1348.4186999999881,1347.4643999999762,1348.0135,1344.9772999999525,1347.4643999999762,1348.4186999999881,1348.955199999988,1348.955199999988,1353.6147999999523,3296,1353.6147999999523,5,1353.6201999999882,1,29,59,8,1,1.4,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1353.6205,33,2,1357.9817999999523,33,s,4.271800000011808,,1361.5431999999882,1361.9458999999763,1360.9913999999762,1361.5431999999882,1359.0545999999642,1360.9912999999524,1361.9458999999763,1362.48,1362.48,1366.3077999999523,2862,1366.3083999999762,5,1366.3135999999643,2,0,60,0,1,0.8,0.3,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1366.313699999988,268,2,1366.3143999999763,268,,,,1369.8676999999882,1370.3942999999524,1369.3145000000002,1369.8676999999882,1367.2587999999523,1369.3143999999763,1370.3942999999524,1370.9220999999643,1370.9220999999643,1375.4160999999642,2853,1375.416199999988,5,1375.4215000000002,2,1,61,16,1,1,0.7,Time
,,963221,001,男,21,2025-06-03_22h26.47.480,Serial_Dependence_U,2023.2.3,Win32,15.015015015020264,,,,,,1375.421699999988,269,2,1375.4217999999523,269,,,,1378.815699999988,1379.3451999999882,1378.2625,1378.815699999988,1376.3605999999643,1378.2622999999523,1379.3451999999882,1379.8775999999643,1379.8776999999882,1383.688,2984,1383.688,5,1383.6933999999762,2,2,62,15,1,0.8,0.7,Time
