Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,157.66850000000002,333,0,157.66869999999926,333,,,,161.43469999999928,161.93419999999927,160.9202999999989,161.4345,158.68519999999927,160.9202999999989,161.93419999999927,162.43419999999927,162.43419999999927,163.82000000000002,877,163.82000000000002,2,164.81719999999927,0,8,8,27,1,1.2,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,164.81769999999926,102,0,164.8177999999989,102,,,,168.21690000000038,168.71650000000002,167.70240000000038,168.2167999999989,165.8339000000004,167.70219999999927,168.71650000000002,169.21659999999966,169.21659999999966,170.73550000000003,1016,170.73559999999964,4,171.73269999999928,0,9,9,0,1,0.8,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,171.733,107,0,171.73309999999964,107,,,,175.73250000000002,176.23419999999928,175.2174000000004,175.73250000000002,172.74969999999928,175.2174000000004,176.23419999999928,176.73219999999927,176.7322999999989,177.9484000000004,812,177.94850000000002,1,178.94819999999928,0,10,10,23,1,1.4,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,178.94850000000002,168,0,178.94859999999966,168,,,,182.51459999999963,183.01419999999928,181.99790000000039,182.51450000000003,179.9667999999989,181.9977999999989,183.01419999999928,183.514,183.514,185.1829000000004,1283,185.1829000000004,4,186.18019999999927,0,11,11,26,1,1,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,186.18059999999966,116,0,186.18069999999926,116,,,,189.9632999999989,190.46309999999966,189.44909999999965,189.96319999999926,187.18269999999927,189.44890000000038,190.46309999999966,190.9629000000004,190.9629000000004,206.82740000000038,778,206.82750000000001,1,207.8267999999989,0,12,12,2,1,1.2,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,207.82709999999963,269,0,207.82719999999927,269,,,,211.97909999999965,212.47600000000003,211.47669999999928,211.97890000000038,208.84609999999964,211.47659999999965,212.47609999999963,212.97600000000003,212.97600000000003,214.6114000000004,1096,214.6114000000004,1,215.6089000000004,0,13,13,29,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,215.60929999999888,356,0,215.6094000000004,356,,,,219.2097999999989,219.7081999999993,218.69440000000037,219.2092999999989,216.62559999999962,218.69429999999892,219.70829999999887,220.20809999999966,220.2081999999993,221.71059999999966,957,221.71059999999966,3,222.70759999999967,0,14,14,21,1,1,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,222.7079000000004,154,0,222.70809999999966,154,,,,226.69319999999925,227.1904000000004,226.1907999999989,226.69309999999962,223.72459999999967,226.19069999999925,227.1904000000004,227.6907999999989,227.6907999999989,229.84009999999967,1142,229.8401999999993,2,230.8397999999989,0,15,15,13,1,1.4,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,230.84000000000003,95,0,230.84009999999967,95,,,,235.0059000000004,235.50569999999925,234.49450000000002,235.0059000000004,231.85669999999925,234.49440000000038,235.50569999999925,236.00550000000004,236.00550000000004,237.8582999999989,1411,237.85840000000042,2,238.8571999999993,0,16,16,19,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,238.85750000000002,137,0,238.85750000000002,137,,,,242.6569000000004,243.1544000000004,242.14109999999965,242.6567999999989,239.87459999999965,242.14100000000002,243.1544000000004,243.6542999999989,243.6544000000004,246.10679999999888,1158,246.10679999999888,3,247.10369999999926,0,17,17,22,1,1.2,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,247.10400000000004,120,0,247.10409999999962,120,,,,250.65329999999892,251.15859999999964,250.13879999999892,250.65329999999892,248.10619999999926,250.1386999999993,251.15869999999927,251.65300000000002,251.65309999999965,253.2056999999993,1094,253.20579999999887,4,254.20629999999892,0,18,18,6,1,1,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,254.2065,46,0,254.20659999999964,46,,,,258.45219999999927,258.9539000000004,257.9454000000004,258.452,255.2215,257.9452999999989,258.9539000000004,259.45500000000004,259.45500000000004,260.9542999999989,1000,260.95440000000036,1,261.9515,0,19,19,14,1,1.6,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,261.95190000000036,76,0,261.952,76,,,,265.3177999999989,265.8172999999989,264.8057999999989,265.3177999999989,262.9681999999993,264.80559999999963,265.8172999999989,266.3172999999989,266.3172999999989,267.8200999999996,1125,267.8200999999996,5,268.81959999999964,0,20,20,25,1,0.8,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,268.82,239,0,268.82019999999926,239,,,,272.4165999999996,272.91619999999926,271.9002999999989,272.4165999999996,269.83390000000037,271.90009999999967,272.91619999999926,273.41619999999926,273.41619999999926,275.13269999999926,1301,275.1327999999989,5,276.1322999999989,0,21,21,11,1,1,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,276.13269999999926,56,0,276.1327999999989,56,,,,279.50109999999967,279.9984000000004,278.999,279.50100000000003,277.1349000000004,278.9989000000004,279.9984000000004,280.4982999999989,280.49850000000004,281.7654000000004,964,281.7654000000004,4,282.7665,0,22,22,20,1,0.8,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,282.76690000000036,262,0,282.76709999999963,262,,,,286.13100000000003,286.632,285.617,286.13100000000003,283.78169999999926,285.6169000000004,286.632,287.13050000000004,287.13050000000004,288.6829000000004,1166,288.6829000000004,5,289.68009999999964,0,23,23,5,1,0.8,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,289.6805,51,0,289.68059999999963,51,,,,293.6321999999993,294.1294000000004,293.11309999999963,293.6321999999993,290.68240000000037,293.11309999999963,294.1294000000004,294.6292999999989,294.6292999999989,295.9291999999993,1041,295.9292999999989,2,296.92909999999966,0,24,24,18,1,1.4,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,296.9295,170,0,296.9296999999993,170,,,,300.92869999999925,301.42819999999926,300.41419999999925,300.9285999999996,297.9459000000004,300.41419999999925,301.4282999999989,301.9282999999989,301.9282999999989,303.3115,976,303.31159999999966,1,304.3115,0,25,25,3,1,1.4,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,304.3119000000004,87,0,304.3122999999989,87,,,,308.07750000000004,308.5774000000004,307.56100000000004,308.0774000000004,305.3279000000004,307.5609000000004,308.5774000000004,309.077,309.077,313.1265,3180,313.1266999999993,5,314.12609999999967,0,26,26,7,1,1.2,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,314.1265,199,0,314.12659999999966,199,,,,318.278,318.7761999999993,317.7759000000004,318.2779000000004,315.1427999999989,317.7757999999989,318.7761999999993,319.2755,319.2755,320.5945999999997,1057,320.59469999999925,1,321.59169999999926,0,27,27,9,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,321.5920999999996,257,0,321.59219999999925,257,,,,325.1266999999993,325.6245,324.6247999999989,325.1265,322.5920999999996,324.62459999999965,325.6245,326.1526999999993,326.1526999999993,327.34419999999926,16,327.3442999999989,1,328.3407999999989,0,28,28,16,1,1,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,328.34109999999964,23,0,328.3412999999989,23,,,,331.9094000000004,332.40869999999927,331.4072999999989,331.9092999999989,329.3427999999989,331.4070999999997,332.40869999999927,332.9064000000004,332.9065,334.0564000000004,817,334.0565,2,335.0560999999996,0,29,29,1,1,1,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,335.0565,18,1,337.1391999999993,18,s,2.050700000001143,,341.3386999999993,341.8384000000004,340.8224000000004,341.33859999999964,338.1559000000004,340.8222999999989,341.8384000000004,342.3381999999993,342.3381999999993,343.391,734,343.391,1,343.3911999999993,1,0,30,14,1,1.6,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,343.3915,160,1,343.3925999999996,160,,,,346.79009999999965,347.2874000000004,346.27159999999964,346.79,344.40719999999925,346.2715,347.2874000000004,347.7876999999993,347.7876999999993,349.0234000000004,849,349.0235,4,349.0237999999989,1,1,31,10,1,0.8,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,349.024,190,1,349.02419999999927,190,,,,352.78719999999925,353.2864000000004,352.27250000000004,352.78709999999967,350.03919999999925,352.2724000000004,353.2865,353.7732999999989,353.7734000000004,354.96969999999925,888,354.9697999999989,2,354.97009999999966,1,2,32,17,1,1.2,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,354.9702999999989,328,1,354.9705,328,,,,358.93600000000004,359.4355999999996,358.4196999999993,358.9359000000004,355.98659999999967,358.4195,359.43569999999926,359.9354000000004,359.9355,361.1019000000004,858,361.1019000000004,1,361.1021999999993,1,3,33,18,1,1.4,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,361.1024000000004,253,1,361.1025,253,,,,364.70159999999964,365.2011999999993,364.18509999999964,364.7015,362.1187999999989,364.18490000000037,365.2011999999993,365.70109999999966,365.7011999999993,367.10109999999963,983,367.10119999999927,3,367.10150000000004,1,4,34,11,1,1,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,367.1017999999989,20,1,367.10200000000003,20,,,,370.6507999999989,371.1502999999989,370.1342999999989,370.6506999999993,368.10119999999927,370.1342999999989,371.1502999999989,371.6502999999989,371.6502999999989,373.017,953,373.01709999999963,3,373.0172999999989,1,5,35,16,1,1,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,373.0175999999996,250,1,373.0179000000004,250,,,,377.0164000000004,377.5157999999989,376.4997999999989,377.0162999999989,374.03359999999964,376.4996999999993,377.5159000000004,378.0157999999989,378.0157999999989,379.89890000000037,1061,379.899,2,379.89919999999927,1,6,36,13,1,1.4,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,379.8994000000004,3,1,379.8995,3,,,,383.4654000000004,383.9649000000004,382.9486999999993,383.4652999999989,380.91559999999964,382.94859999999966,383.9649000000004,384.46469999999925,384.46469999999925,388.3309000000004,893,388.3309000000004,2,388.3311999999993,1,7,37,26,1,1,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,388.3314000000004,351,1,388.3315,351,,,,391.6974000000004,392.19719999999927,391.1810999999996,391.6972999999989,389.3476999999993,391.18100000000004,392.19719999999927,392.6966999999993,392.6967999999989,406.3949000000004,939,406.3949000000004,4,406.3952999999989,1,8,38,15,1,0.8,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,406.3956999999993,311,1,406.3959000000004,311,,,,410.3610999999996,410.86059999999964,409.8444000000004,410.361,407.41259999999966,409.8442999999989,410.86069999999927,411.36059999999964,411.36059999999964,413.077,1125,413.07709999999963,2,413.0772999999989,1,9,39,28,1,1.4,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,413.07750000000004,196,1,413.0777999999989,196,,,,416.82750000000004,417.3262999999989,416.32690000000036,416.8274000000004,414.09359999999964,416.3267999999989,417.3264000000004,417.8261999999993,417.8261999999993,419.95919999999927,1134,419.95919999999927,2,419.9595,1,10,40,27,1,1.2,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,419.95969999999926,121,1,419.9599000000004,121,,,,423.95890000000037,424.4584000000004,423.44209999999964,423.95890000000037,420.976,423.442,424.4584000000004,424.95829999999887,424.95829999999887,426.5080999999997,811,426.5080999999997,1,426.5082999999989,1,11,41,3,1,1.4,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,426.50859999999966,13,1,426.5086999999993,13,,,,430.5079000000004,431.0071999999993,429.9926999999993,430.5079000000004,427.5249000000004,429.99259999999964,431.0072999999989,431.5072999999989,431.5072999999989,432.7905,950,432.79059999999964,1,432.79090000000036,1,12,42,23,1,1.4,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,432.79119999999926,185,1,432.7914000000004,185,,,,436.5732999999989,437.0729000000004,436.05740000000037,436.5732999999989,433.7906999999993,436.0572999999989,437.07300000000004,437.57300000000004,437.57300000000004,439.0727999999989,1006,439.0729000000004,2,439.07309999999967,1,13,43,22,1,1.2,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,439.0735,261,1,439.0736999999993,261,,,,443.2724000000004,443.77219999999926,442.75569999999925,443.2724000000004,440.0894000000004,442.75569999999925,443.77219999999926,444.2720999999996,444.2720999999996,445.8884000000004,1193,445.8885,2,445.8889000000004,1,14,44,24,1,1.6,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,445.88909999999964,314,1,445.8891999999993,314,,,,450.0385,450.5376999999993,449.5379000000004,450.0385,446.9057999999989,449.5379000000004,450.5376999999993,451.03719999999925,451.0374000000004,452.3372999999989,851,452.3372999999989,1,452.33759999999967,1,15,45,29,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,452.338,285,1,452.3381999999993,285,,,,455.7369000000004,456.23659999999967,455.2231999999993,455.7369000000004,453.3537999999989,455.2231999999993,456.23669999999925,456.7382999999989,456.7382999999989,457.95359999999965,785,457.9536999999993,3,457.9539000000004,1,16,46,0,1,0.8,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,457.95409999999964,267,1,457.9542999999989,267,,,,461.5191999999993,462.019,461.0030999999996,461.5191999999993,458.9697999999989,461.00300000000004,462.019,462.5189000000004,462.5189000000004,463.7522999999989,909,463.7522999999989,2,463.75259999999963,1,17,47,6,1,1,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,463.75300000000004,349,1,463.7532999999989,349,,,,467.1517999999989,467.6512999999989,466.63519999999926,467.15169999999927,464.7687999999989,466.6350999999996,467.6512999999989,468.1512999999989,468.1512999999989,469.48459999999966,926,469.4846999999993,4,469.4849000000004,1,18,48,20,1,0.8,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,469.4851999999993,5,1,469.48540000000037,5,,,,473.08419999999927,473.58409999999964,472.56769999999926,473.08419999999927,470.50100000000003,472.5675,473.58409999999964,474.0852999999989,474.08540000000033,475.43359999999956,1005,475.43359999999956,3,475.4337999999988,1,19,49,1,1,1,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,475.4339999999999,114,1,475.4341999999992,114,,,,479.0165,479.5164000000004,478.49979999999886,479.0164000000004,476.43459999999953,478.49979999999886,479.5164000000004,480.0159000000004,480.0159999999999,481.18249999999995,752,481.1825999999996,2,481.18279999999885,1,20,50,21,1,1,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,481.18299999999994,303,1,481.18329999999884,303,,,,484.9329000000003,485.43249999999995,484.4155,484.93279999999885,482.1829000000003,484.4155,485.4325999999996,485.93279999999885,485.93279999999885,487.31569999999925,1025,487.3157999999989,2,487.316,1,21,51,7,1,1.2,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,487.31619999999924,48,1,487.3164000000003,48,,,,491.281,491.78169999999926,490.76449999999994,491.281,488.33149999999995,490.7644000000003,491.7817999999989,492.2806999999992,492.2806999999992,493.5475999999996,915,493.5475999999996,1,493.54799999999994,1,22,52,8,1,1.4,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,493.5481999999992,60,1,493.54849999999993,60,,,,496.9146999999992,497.41399999999993,496.397,496.9146999999992,494.5645,496.397,497.4141999999992,497.9130999999996,497.9131999999992,499.2462999999988,903,499.2462999999988,4,499.2464999999999,1,23,53,5,1,0.8,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,499.2466999999992,94,1,499.2469000000004,94,,,,502.61269999999917,503.1121999999992,502.0960999999996,502.61259999999953,500.263,502.09599999999995,503.1122999999988,503.6121999999992,503.6122999999988,504.9130999999996,871,504.9131999999992,4,504.91329999999886,1,24,54,25,1,0.8,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,504.91349999999994,254,1,504.91379999999884,254,,,,508.7129999999999,509.21129999999886,508.1955,508.7129999999999,505.92959999999954,508.19540000000035,509.21129999999886,509.7116999999992,509.71179999999885,511.2276999999992,845,511.2277999999988,2,511.228,1,25,55,12,1,1.2,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,511.2282999999988,228,1,511.2285,228,,,,515.4271999999992,515.9269000000003,514.9109000000003,515.4270999999995,512.2442999999988,514.9107999999987,515.9269000000003,516.4269000000003,516.4269000000003,517.3265999999995,782,517.3266999999992,1,517.3269000000003,1,26,56,4,1,1.6,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,517.3271999999992,315,1,517.3272999999988,315,,,,521.1264999999999,521.6257999999988,520.6097999999988,521.1264999999999,518.3435999999996,520.6096999999992,521.6259000000002,522.1259000000002,522.1259000000002,523.2757999999988,802,523.2759000000003,1,523.276,1,27,57,2,1,1.2,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,523.2764000000003,164,1,523.2765999999996,164,,,,527.4420999999995,527.9414999999999,526.9252999999987,527.4419999999999,524.2924999999999,526.9251999999991,527.9414999999999,528.4415999999995,528.4415999999995,529.6921999999992,818,529.6921999999992,1,529.6925999999995,1,28,58,9,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,529.6927999999988,310,1,529.6930999999995,310,,,,533.8575999999995,534.3584999999999,533.3424000000002,533.8575,530.7081999999991,533.3424000000002,534.3584999999999,534.8572999999988,534.8572999999988,536.2569000000003,970,536.2569000000003,1,536.2570999999996,1,29,59,19,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,536.2572999999987,354,2,537.6900999999996,354,s,1.4107999999989715,,541.6419999999999,542.1405999999995,541.1400999999995,541.6419000000003,538.7066999999992,541.1399999999999,542.1405999999995,542.6391999999992,542.6392999999988,543.7059000000003,767,543.7059999999999,1,543.7060999999995,2,0,60,8,1,1.4,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,543.7062999999988,283,2,543.7075999999995,283,,,,547.8730999999996,548.3716999999991,547.3559999999999,547.8729999999999,544.7224000000002,547.3559000000002,548.3716999999991,548.8714999999999,548.8714999999999,549.9881999999992,716,549.9882999999987,1,549.9884999999999,2,1,61,19,1,1.6,0.7,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,549.9887999999988,352,2,549.9889999999999,352,,,,553.7876999999992,554.2874000000003,553.2711999999991,553.7875999999995,551.0047999999988,553.2710999999995,554.2874000000003,554.7872999999988,554.7872999999988,555.8730999999996,661,555.8731999999992,1,555.8732999999988,2,2,62,12,1,1.2,0.3,Time
,,457570,001,男,21,2025-06-03_15h14.14.988,Serial_Dependence_U,2023.2.3,Win32,59.88023952094243,,,,,,555.8735999999996,134,2,555.8737999999988,134,,,,559.2200999999995,559.7196999999992,558.7034000000003,559.2200999999995,556.8726999999992,558.7034000000003,559.7196999999992,560.2195999999996,560.2196999999992,561.3530999999996,763,561.3530999999996,3,561.3534000000003,2,3,63,5,1,0.8,0.7,Time
