Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,386.94890000009525,46,0,386.94920000004765,46,,,,390.7220999999046,391.2154999999999,390.2059999999999,390.722,387.9720999999046,390.2059000000953,391.2154999999999,391.70390000009525,391.70399999999995,396.2399999999999,4201,396.2400999999046,5,397.23290000009536,0,8,8,17,1,1.2,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,397.2337999999522,148,0,397.2340999999045,148,,,,401.19029999995223,401.6872000000476,400.6734999999999,401.19020000004764,398.2399999999999,400.6734000000953,401.6872000000476,402.1827999999523,402.1829000000953,406.7589000000953,4534,406.7590999999046,5,407.7507000000476,0,9,9,28,1,1.4,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,407.75170000004766,55,0,407.75199999999995,55,,,,411.70890000009535,412.2012000000476,411.1919000000953,411.70870000004766,408.75649999999996,411.1917000000476,412.2012000000476,412.7014999999999,412.7017000000476,417.0429000000953,4316,417.0430999999046,5,418.03579999995225,0,10,10,8,1,1.4,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,418.03670000004763,117,0,418.0375999999046,117,,,,422.2252999999522,422.72379999995223,421.7097999999522,422.2250999999046,419.04120000004764,421.7097999999522,422.72390000009534,423.222,423.2220999999046,427.0432000000476,3300,427.0434000000953,5,428.0367999999522,0,11,11,4,1,1.6,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,428.0375999999046,316,0,428.0377999999522,316,,,,432.19449999999995,432.6865999999046,431.6784000000953,432.19449999999995,429.0437000000476,431.6779999999999,432.6867000000476,433.1922999999523,433.1924000000953,437.6634999999999,4135,437.6635999999046,5,438.66059999990455,0,12,12,29,1,1.6,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,438.66140000009534,240,0,438.6617999999522,240,,,,442.4459999999999,442.938,441.9292000000477,442.4457999999522,439.66190000009533,441.92909999990457,442.938,443.4382000000476,443.4382000000476,448.9807000000476,4068,448.9807999999523,5,449.97220000004756,0,13,13,12,1,1.2,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,449.97290000009525,47,0,449.97340000009535,47,,,,453.32940000009535,453.82909999990454,452.8132999999523,453.32929999995224,450.9805999999046,452.8130999999046,453.82920000004765,454.3282000000477,454.32829999995226,470.94879999995226,3368,470.94879999995226,5,471.9414000000953,0,14,14,25,1,0.8,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,471.9419000000953,82,0,471.9422000000476,82,,,,475.73209999990456,476.2252000000476,475.21790000009526,475.73199999999997,472.94849999999997,475.2175,476.2252000000476,476.7252999999522,476.7254000000953,480.8022000000476,3669,480.8024000000953,5,481.7927999999522,0,15,15,22,1,1.2,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,481.7934999999999,108,0,481.7939000000953,108,,,,485.1835,485.6765999999045,484.6670999999046,485.1834000000953,482.799,484.6669999999999,485.6767000000476,486.1769999999999,486.1770999999046,489.4169999999999,3084,489.4170999999046,5,490.41109999990454,0,16,16,20,1,0.8,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,490.4124000000953,342,0,490.4129999999999,342,,,,494.56990000009534,495.0669000000953,494.0514000000953,494.56979999995224,491.4170999999046,494.05120000004763,495.0669000000953,495.56529999995223,495.56540000009534,499.96870000004765,3950,499.96879999995224,5,500.9615999999046,0,17,17,9,1,1.6,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,500.9620999999046,238,0,500.96259999990457,238,,,,504.50179999995225,504.9955999999046,504.0005999999046,504.50170000004766,501.96940000009533,504.0005999999046,504.9957000000476,505.48390000009533,505.48390000009533,509.9692999999522,3952,509.9694999999999,5,510.96279999995227,0,18,18,6,1,1,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,510.96320000004766,92,0,510.96340000009525,92,,,,514.3214000000953,514.8135,513.8042000000477,514.3212999999522,511.9702000000476,513.8039000000953,514.8135,515.3159999999999,515.3160999999045,520.0197999999523,3583,520.0197999999523,5,521.0192000000476,0,19,19,5,1,0.8,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,521.0195999999046,355,0,521.0197999999523,355,,,,524.7552000000476,525.2477000000476,524.2539000000953,524.7550999999046,522.0212999999522,524.2537000000476,525.2477999999522,525.7480999999045,525.7482000000476,529.3722999999522,3599,529.3725,5,530.3657000000476,0,20,20,7,1,1.2,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,530.3664000000953,216,0,530.3667999999523,216,,,,533.9549000000953,534.4487999999523,533.4395,533.9547999999522,531.3725,533.4392999999523,534.4487999999523,534.9495,534.9495999999045,539.0405,3384,539.0405999999045,5,540.0397999999523,0,21,21,11,1,1,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,540.0405999999045,263,0,540.0409000000953,263,,,,544.2247000000476,544.7170999999046,543.7072000000476,544.2244999999999,541.0407000000477,543.7070999999046,544.7172000000476,545.2172999999523,545.2174000000953,549.6585999999046,4101,549.6587999999523,5,550.6514999999999,0,22,22,14,1,1.6,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,550.6522999999522,31,0,550.6527999999522,31,,,,554.6415999999045,555.1352000000476,554.1259000000953,554.6414000000952,551.6584999999999,554.1255999999046,555.1352000000476,555.6355,555.6355999999046,560.2102999999522,4251,560.2107000000476,5,561.2082999999523,0,23,23,13,1,1.4,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,561.2087999999522,245,0,561.2089000000954,245,,,,564.8089000000953,565.3027999999523,564.2919999999999,564.8087999999523,562.2265,564.2919000000953,565.3029000000953,565.8029000000953,565.8029999999999,569.6624999999999,3385,569.6625999999046,5,570.6535999999046,0,24,24,1,1,1,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,570.6544000000953,347,0,570.6550999999046,347,,,,574.2444999999999,574.7370999999046,573.7275999999046,574.2444000000953,571.6599000000953,573.7275,574.7372000000477,575.2372999999523,575.2375,578.9622999999523,3701,578.9624000000953,5,579.9607000000476,0,25,25,21,1,1,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,579.9612999999523,250,0,579.9614999999999,250,,,,584.1125,584.6054000000953,583.5949999999999,584.1122999999523,580.9624000000953,583.5949000000953,584.6054000000953,585.1059000000953,585.1059000000953,589.9965,4451,589.9967000000477,5,590.9894999999999,0,26,26,19,1,1.6,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,590.9904000000953,239,0,590.9907999999523,239,,,,594.3640999999045,594.8565,593.8630999999045,594.3639999999999,591.9965999999046,593.8629000000954,594.8565999999046,595.3597999999522,595.3599999999999,599.0162000000477,3368,599.0164000000952,5,600.007,0,27,27,0,1,0.8,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,600.0077000000476,270,0,600.0082000000476,270,,,,603.3639999999999,603.8574000000953,602.8477999999523,603.3637999999522,601.0135999999046,602.8477000000477,603.8575,604.358,604.3582000000476,608.0824000000953,3317,608.0827000000476,5,609.0749000000953,0,28,28,15,1,0.8,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,609.0754999999999,208,0,609.0757000000476,208,,,,612.4654999999999,612.9644000000953,611.9492999999522,612.4654999999999,610.0809999999999,611.9492000000477,612.9644000000953,613.4589000000954,613.459,617.5007000000476,3768,617.5007999999523,5,618.4925,0,29,29,10,1,0.8,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,618.4932999999522,271,1,710.0152999999523,271,s,91.49220000004777,,713.9957999999523,714.4912999999523,713.4797000000476,713.9952000000476,711.0104000000953,713.4794999999999,714.4914000000953,714.9924000000952,714.9924000000952,718.8617999999523,3835,718.862,5,718.8682999999522,1,0,30,23,1,1.4,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,718.8685999999045,124,1,718.8700999999046,124,,,,723.0292000000476,723.5219999999999,722.5120999999045,723.0289999999999,719.8787999999522,722.5120999999045,723.5219999999999,724.0219000000953,724.0219999999999,737.8807000000476,4317,737.8807999999523,5,737.8877000000476,1,1,31,29,1,1.6,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,737.8879000000953,14,1,737.8879999999999,14,,,,741.8635999999045,742.3615,741.3480999999045,741.8634999999999,738.8797999999523,741.3479000000953,742.3615,742.8622000000477,742.8622999999523,751.1144000000953,3683,751.1144000000953,5,751.1197000000476,1,2,32,13,1,1.4,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,751.1199000000953,74,1,751.1199999999999,74,,,,755.2645999999046,755.7630999999045,754.7480999999045,755.2644999999999,752.1147000000476,754.7479999999999,755.7630999999045,756.2642999999523,756.2644000000953,761.1012000000476,3652,761.1012000000476,5,761.1104999999999,1,3,33,19,1,1.6,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,761.1109000000953,195,1,761.1110999999046,195,,,,764.685,765.1774999999999,764.1837999999523,764.6847999999522,762.1179999999999,764.1837000000476,765.1774999999999,765.6769999999999,765.6770999999046,769.4184000000953,3017,769.4185999999046,5,769.4282000000476,1,4,34,11,1,1,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,769.4285,310,1,769.4285999999046,310,,,,773.2012999999522,773.6947999999522,772.6999000000953,773.2012000000476,770.435,772.6997999999522,773.6949000000953,774.1992999999522,774.1992999999522,777.7359999999999,3368,777.7362000000476,5,777.7495999999046,1,5,35,22,1,1.2,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,777.7499999999999,207,1,777.7502000000476,207,,,,781.1352999999523,781.6289000000953,780.6192999999522,781.1352000000476,778.7537999999522,780.6192000000476,781.6290999999046,782.1289999999999,782.1290999999046,785.7369000000953,3451,785.7372000000477,5,785.7474000000954,1,6,36,0,1,0.8,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,785.7475999999045,42,1,785.7477000000476,42,,,,789.3210999999046,789.8132999999523,788.8199999999999,789.3209999999999,786.7539000000953,788.8199000000953,789.8134000000953,790.3020999999046,790.3020999999046,794.7042000000476,4267,794.7044000000953,5,794.7159999999999,1,7,37,1,1,1,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,794.7162999999523,178,1,794.7164999999999,178,,,,798.9049000000953,799.4032999999522,798.3887999999522,798.9047999999523,795.7209999999999,798.3887000000476,799.4034000000953,799.8979999999999,799.8980999999046,804.7235,4751,804.7237000000476,5,804.7332000000476,1,8,38,24,1,1.6,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,804.7334000000953,248,1,804.7335999999045,248,,,,808.6747000000477,809.1657000000477,808.1737000000476,808.6745999999046,805.7372000000477,808.1734999999999,809.1657999999522,809.6539999999999,809.6542000000476,813.5572999999522,3633,813.5575999999046,5,813.5687000000477,1,9,39,8,1,1.4,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,813.5689000000953,92,1,813.569,92,,,,816.9245,817.4162999999523,816.4069999999999,816.9242999999523,814.5739000000953,816.4067999999522,817.4162999999523,817.9200999999046,817.9200999999046,820.907,2900,820.9070999999047,5,820.9137999999524,1,10,40,15,1,0.8,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,820.9140999999046,219,1,820.9142000000478,219,,,,824.3085,824.8009000000953,823.7905999999047,824.3082999999523,821.9237999999524,823.7905999999047,824.801,825.3055999999048,825.3057000000478,829.5764000000953,3250,829.5765999999047,5,829.5865999999047,1,11,41,20,1,0.8,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,829.5867999999524,347,1,829.5870000000001,347,,,,833.7590000000001,834.2539000000953,833.2570999999047,833.7589000000954,830.5919000000955,833.257,834.254,834.7522000000478,834.7524000000955,841.0445999999048,4134,841.0447999999523,5,841.0555,1,12,42,4,1,1.6,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,841.0557000000478,186,1,841.0557999999525,186,,,,844.6125999999048,845.103,844.0927999999523,844.6125000000001,842.0595,844.0925999999048,845.103,845.6035,845.6035,854.7115,3484,854.7115999999047,5,854.7207999999524,1,13,43,26,1,1,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,854.7210999999046,117,1,854.7212000000478,117,,,,858.7112000000478,859.2050999999047,858.1952000000477,858.7110999999046,855.7290999999046,858.1950999999048,859.2050999999047,859.7049000000953,859.705,864.3135000000001,4383,864.3137000000478,5,864.3237000000478,1,14,44,3,1,1.4,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,864.324,183,1,864.3240999999047,183,,,,867.6785999999046,868.1767999999523,867.1630999999046,867.6785999999046,865.3227999999523,867.1630000000001,868.1769000000953,868.6725,868.6725,872.697,3684,872.697,5,872.7064000000954,1,15,45,5,1,0.8,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,872.7067000000478,144,1,872.7067999999523,144,,,,876.2625999999046,876.7572999999524,875.7472999999524,876.2625000000002,873.7117000000477,875.7472000000477,876.7575,877.2452000000477,877.2452999999524,882.0985,4267,882.0987000000476,5,882.1090999999047,1,16,46,16,1,1,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,882.1094000000954,354,1,882.1095000000001,354,,,,885.6990999999047,886.1914000000953,885.1819000000954,885.6989000000955,883.1142999999523,885.1817000000477,886.1914000000953,886.6972999999524,886.6972999999524,901.4509000000954,3984,901.4510000000001,5,901.4605,1,17,47,21,1,1,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,901.4607999999524,153,1,901.4610000000001,153,,,,905.6004000000954,906.0992000000477,905.099,905.6002999999524,902.4669000000955,905.0989000000953,906.0992000000477,906.5995000000001,906.5995000000001,917.2685,3551,917.2685999999047,5,917.2760999999047,1,18,48,9,1,1.6,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,917.2765,60,1,917.2765999999048,60,,,,921.0359000000955,921.5295999999047,920.5199000000954,921.0357999999525,918.2852999999524,920.5195999999047,921.5297000000477,922.0290000000001,922.0290000000001,928.9380999999047,3685,928.9382999999524,5,928.9477999999523,1,19,49,27,1,1.2,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,928.9480999999047,85,1,928.9482000000477,85,,,,933.1212999999524,933.6197000000478,932.6195999999046,933.1212000000477,929.9482000000477,932.6195000000001,933.6197000000478,934.1197000000478,934.1197999999523,938.6060999999046,4285,938.6062999999523,5,938.6195000000001,1,20,50,14,1,1.6,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,938.6199000000955,223,1,938.62,223,,,,941.9555000000001,942.4492999999524,941.4545999999046,941.9554000000954,939.6217999999523,941.4545999999046,942.4492999999524,942.949,942.9490999999047,947.0405999999047,3200,947.0407000000477,5,947.0530999999047,1,21,51,25,1,0.8,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,947.0534000000954,72,1,947.0535000000001,72,,,,951.006,951.4990999999046,950.4895999999047,951.0057999999523,948.0555999999048,950.4895,951.4992999999523,951.9992999999523,951.9995,954.9887999999524,2850,954.9887999999524,5,954.9970999999047,1,22,52,28,1,1.4,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,954.9974000000954,277,1,954.9974000000954,277,,,,958.7577000000477,959.2502000000478,958.2430999999048,958.7570999999047,956.0065999999048,958.2424000000955,959.2502999999523,959.7502000000478,959.7502999999523,963.3254000000953,3084,963.3255,5,963.3355999999047,1,23,53,17,1,1.2,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,963.3359000000954,88,1,963.3359000000954,88,,,,967.1090999999047,967.6015000000001,966.6080999999048,967.1089000000953,964.3415999999046,966.6077000000477,967.6015999999046,968.0895000000002,968.0895000000002,978.1599000000955,3051,978.1602000000477,5,978.1710999999046,1,24,54,12,1,1.2,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,978.1714000000953,340,1,978.1715,340,,,,981.9437999999524,982.4365000000001,981.4267000000476,981.9437000000477,979.1930000000001,981.4265999999046,982.4365000000001,982.9410999999046,982.9410999999046,986.1769000000953,3100,986.1770999999047,5,986.1874000000954,1,25,55,7,1,1.2,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,986.1877000000478,76,1,986.1877999999523,76,,,,989.7447000000478,990.2380999999046,989.2277999999523,989.7445999999046,987.1949000000953,989.2275999999048,990.2382999999523,990.7262000000477,990.7262000000477,1001.0459000000955,2701,1001.0459000000955,5,1001.0544000000954,1,26,56,6,1,1,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,1001.0547000000478,165,1,1001.0547999999523,165,,,,1004.8412999999524,1005.3397999999523,1004.3289000000954,1004.8412000000477,1002.062,1004.3287999999524,1005.3399000000953,1005.8390999999048,1005.8392000000478,1008.6810999999046,2501,1008.6812000000476,5,1008.6919000000954,1,27,57,2,1,1.2,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,1008.6922000000478,243,1,1008.6922999999523,243,,,,1012.6310999999047,1013.1240000000001,1012.1299000000955,1012.6310999999047,1009.6962000000477,1012.1299000000955,1013.1240000000001,1013.6289000000953,1013.629,1018.0819000000955,3684,1018.0822000000477,5,1018.0915999999046,1,28,58,18,1,1.4,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,1018.0917000000478,175,1,1018.0919000000955,175,,,,1021.4977000000478,1021.9909000000954,1020.9815,1021.4972000000477,1019.1142000000476,1020.9812999999523,1021.9909000000954,1022.4910999999046,1022.4910999999046,1035.0489000000955,2916,1035.0490000000002,5,1035.059200000048,1,29,59,10,1,0.8,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,1035.0595,45,2,1363.9822999999524,45,s,328.90110000014306,,1367.7570999999048,1368.2500000000002,1367.2399000000955,1367.7569000000956,1365.0070999999048,1367.2397999999525,1368.2500000000002,1368.7499000000955,1368.7499000000955,1371.8390999999049,3064,1371.8392999999526,5,1371.8450999999047,2,0,60,27,1,1.2,0.7,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,1371.8452999999524,343,2,1371.8465,343,,,,1375.6415000000002,1376.1334000000954,1375.1227000000479,1375.6414000000955,1372.8559000000955,1375.1225999999049,1376.1334000000954,1376.6385999999047,1376.638700000048,1389.4092000000478,3849,1389.4092000000478,5,1389.4170999999048,2,1,61,12,1,1.2,0.3,Time
,,459907,001,女,20,2025-06-04_16h11.32.405,Serial_Dependence_U,2023.2.3,Win32,59.52380952374765,,,,,,1389.4172999999525,196,2,1389.4172999999525,196,,,,1393.3950999999047,1393.886200000048,1392.8925000000002,1393.3950000000002,1390.4259000000955,1392.8922999999525,1393.886200000048,1394.3750999999047,1394.375200000048,1398.2922000000478,3416,1398.2922999999525,5,1398.3022000000478,2,2,62,3,1,1.4,0.3,Time
