Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,528.4025999999046,217,0,528.4029000000953,217,,,,532.0000999999047,532.4996999998093,531.4853000001908,532.0000999999047,529.4170000000001,531.4851999998093,532.4998000001908,533,533,533.8830999999047,255,533.8831999998092,1,534.8819000000954,0,25,25,1,1,1,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,534.8823000001908,6,0,534.8824999999999,6,,,,539.0658000001908,539.5656999998093,538.5489000000955,539.0656999998093,535.8824999999999,538.5488000001908,539.5656999998093,540.0645,540.0645,540.7654000000955,382,540.7655,1,541.7650000000001,0,26,26,4,1,1.6,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,541.7653000001908,117,0,541.7655999999047,117,,,,545.3473000001907,545.8465999999046,544.8319000000954,545.3471999998094,542.7651999998093,544.8318000001907,545.8465999999046,546.3470999999047,546.3470999999047,548.3299999999999,1318,548.3301999998093,5,549.3291999998094,0,27,27,21,1,1,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,549.3295,118,0,549.3298000001907,118,,,,552.8975,553.3963000001909,552.3795,552.8974000000953,550.3463000001907,552.3794000000953,553.3963000001909,553.8951999998094,553.8951999998094,555.146,733,555.1461999998094,2,556.145,0,28,28,6,1,1,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,556.1454000000954,148,0,556.1455999999046,148,,,,560.3453000001907,560.8450999999047,559.8284000000954,560.3451999998092,557.1644000000954,559.8281999998094,560.8450999999047,561.344,561.344,562.0300999999047,254,562.0305999999046,1,563.0284000000954,0,29,29,24,1,1.6,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,563.0286999998093,343,1,727.5648000001909,343,s,164.50759999990464,,731.5479000000953,732.0485000000001,731.0314000000953,731.5479000000953,728.566,731.0313000001909,732.0485000000001,732.5470999999047,732.5471999998092,733.9301999998092,405,733.9303000001908,1,733.9304999999999,1,0,30,23,1,1.4,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,733.9308000001909,333,1,733.9326999998093,333,,,,737.5296999998093,738.0295000000001,737.0150999999046,737.5295999999046,734.9483000001908,737.0150999999046,738.0295999999046,738.5319999999999,738.5319999999999,739.8139000000954,720,739.8140000000001,2,739.8144000000955,1,1,31,21,1,1,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,739.8146999998094,204,1,739.815,204,,,,743.7471999998093,744.2464000000955,743.2451999998093,743.7470999999048,740.8129000000954,743.2451999998093,744.2464000000955,744.7450999999046,744.7450999999046,746.8783000001908,1578,746.8784000000953,4,746.8786999998092,1,2,32,18,1,1.4,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,746.8788000001907,23,1,746.8790000000001,23,,,,750.6439000000953,751.1464000000954,750.1291999998093,750.6438000001908,747.8950999999047,750.1290999999046,751.1464000000954,751.6436999998093,751.6438000001908,753.3616999998094,799,753.3618000001907,1,753.3623000001908,1,3,33,17,1,1.2,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,753.3626999998094,0,1,753.3629000000954,0,,,,756.9265999999047,757.4263000001908,756.4095999999047,756.9265,754.3775,756.4095999999047,757.4264000000953,757.9301999998092,757.9309000000953,759.7425999999048,1085,759.7426999998092,4,759.7429000000955,1,4,34,16,1,1,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,759.7433000001909,282,1,759.7435,282,,,,763.9254000000954,764.4301999998092,763.4085,763.9253000001909,760.7605999999046,763.4084000000953,764.4301999998092,764.9255999999048,764.9255999999048,766.4913000001907,993,766.4915000000001,1,766.4916999998093,1,5,35,19,1,1.6,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,766.4923000001909,238,1,766.4925000000001,238,,,,770.0574000000954,770.5574000000954,769.5413000001909,770.0573000001907,767.5091999998092,769.5411999998094,770.5575000000001,771.0566999998093,771.0568000001908,772.7573000001908,1137,772.7574000000955,4,772.7578000001909,1,6,36,26,1,1,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,772.7580999999047,290,1,772.7581999998092,290,,,,776.9061999998094,777.4064000000953,776.3905999999047,776.906,773.7578000001909,776.3905,777.4064000000953,777.9065,777.9066999998092,778.973,1049,778.973,1,778.9735000000001,1,7,37,29,1,1.6,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,778.9739999999999,204,1,778.9740999999046,204,,,,783.155,783.6548000001908,782.6390000000001,783.155,779.9725000000001,782.6389000000954,783.6549000000955,784.1548000001908,784.1549000000955,785.3041999998093,944,785.3043000001908,1,785.3045999999047,1,8,38,24,1,1.6,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,785.3049000000954,253,1,785.3051999998092,253,,,,788.9046999998093,789.4035000000001,788.3966999998092,788.9045000000001,786.3215999999047,788.3965000000001,789.4035000000001,789.904,789.904,791.2213000001907,1295,791.2218000001908,4,791.2225999999046,1,9,39,11,1,1,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,791.2230999999047,244,1,791.2234000000954,244,,,,795.2196999998093,795.7194000000954,794.7050999999046,795.2195999999046,792.2368000001907,794.7049999999999,795.7194999999999,796.2194000000954,796.2194000000954,796.8530000000001,183,796.8530999999048,1,796.8533000001908,1,10,40,13,1,1.4,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,796.8535999999046,309,1,796.8536999998094,309,,,,800.4349000000955,800.9355999999048,799.9219000000953,800.4349000000955,797.8530999999048,799.9218000001908,800.9355999999048,801.4349000000955,801.4349000000955,802.9349000000955,1183,802.9349000000955,4,802.9351999998094,1,11,41,1,1,1,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,802.9355,176,1,802.9355,176,,,,806.3185999999046,806.8183000001907,805.8180999999047,806.3185999999046,803.9536999998093,805.818,806.8183000001907,807.3174000000954,807.3174000000954,808.6666999998092,849,808.6668000001907,4,808.6669000000954,1,12,42,0,1,0.8,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,808.6671999998093,112,1,808.6674000000953,112,,,,812.4333000001907,812.933,811.9180999999046,812.4331999998094,809.6836999998093,811.9180000000001,812.933,813.4328000001908,813.4329000000953,814.5830000000001,716,814.5830000000001,1,814.5834000000955,1,13,43,7,1,1.2,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,814.5836999998094,6,1,814.5839000000954,6,,,,817.9505999999046,818.4495,817.4325999999046,817.9504999999999,815.5994000000953,817.4325000000001,818.4495999999046,818.9486999998094,818.9486999998094,820.4315999999046,699,820.4315999999046,2,820.4318000001908,1,14,44,5,1,0.8,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,820.4320999999047,123,1,820.4323000001907,123,,,,824.4005999999047,824.8979000000954,823.8895999999047,824.4005,821.4490000000001,823.8895,824.8979000000954,825.3991999998093,825.3991999998093,827.1635000000001,1142,827.1635999999046,2,827.1639000000955,1,15,45,28,1,1.4,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,827.1641999998094,67,1,827.1644000000954,67,,,,830.9483000001908,831.4476999998094,830.4470000000001,830.9483000001908,828.1804999999999,830.4469000000954,831.4478000001907,831.9473000001908,831.9473000001908,833.1460999999047,643,833.1460999999047,1,833.1468000001908,1,16,46,12,1,1.2,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,833.1471999998093,6,1,833.1473000001909,6,,,,837.3120999999046,837.8118000001907,836.7964000000954,837.3120000000001,834.1625999999046,836.7963000001907,837.8118000001907,838.3115,838.3115,840.4446999998092,1420,840.4448000001908,2,840.4449999999999,1,17,47,9,1,1.6,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,840.4454000000953,308,1,840.4455999999047,308,,,,844.6273000001909,845.1295,844.1115,844.6271999998094,841.4455,844.1114000000955,845.1295,845.6271999998094,845.6273000001909,847.0101999998094,779,847.0101999998094,1,847.0104000000954,1,18,48,4,1,1.6,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,847.0108000001908,268,1,847.011,268,,,,850.3613000001908,850.8595,849.8596999998092,850.3611999998093,848.027,849.8595999999047,850.8595,851.3591999998093,851.3593000001908,852.4258000001907,713,852.4259000000955,2,852.4260999999046,1,19,49,25,1,0.8,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,852.4265,314,1,852.4265,314,,,,856.2090999999048,856.7086999998094,855.6936999998093,856.2090000000001,853.4269000000954,855.6935999999046,856.7089000000954,857.2084000000955,857.2084000000955,858.2415000000001,526,858.2415999999046,1,858.2418000001908,1,20,50,2,1,1.2,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,858.2420999999047,4,1,858.2421999998094,4,,,,862.0414000000953,862.5414000000953,861.5269000000953,862.0414000000953,859.2585999999046,861.5266999998094,862.5415,863.0416999998092,863.0416999998092,864.0240000000001,950,864.0240000000001,2,864.0243000001908,1,21,51,22,1,1.2,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,864.0245999999047,144,1,864.0246999998094,144,,,,868.0235999999047,868.5231999998093,867.5073000001908,868.0235,865.0406999998092,867.5071999998092,868.5233000001908,869.0230000000001,869.0230000000001,870.2593000001907,747,870.2594000000954,1,870.2596999998093,1,22,52,3,1,1.4,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,870.2600999999047,358,1,870.2603000001907,358,,,,873.8228000001907,874.3219000000954,873.3080999999047,873.8226999998094,871.2739000000954,873.3078000001908,874.3219000000954,874.8238000001907,874.8239000000954,876.4553000001908,1157,876.4555,4,876.4556999998092,1,23,53,6,1,1,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,876.4560999999046,228,1,876.4564000000953,228,,,,879.806,880.3039000000954,879.3041999998093,879.8059000000953,877.472,879.3040999999046,880.3039000000954,880.8045,880.8045,881.6880999999046,833,881.6880999999046,3,881.6885999999047,1,24,54,15,1,0.8,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,881.6891999998093,22,1,881.6895,22,,,,885.4544000000953,885.9533000001907,884.9375,885.4543000001909,882.7040999999047,884.9374000000953,885.9533000001907,886.4531999998094,886.4531999998094,887.7196999998093,970,887.7196999998093,2,887.7199000000953,1,25,55,27,1,1.2,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,887.7200999999047,271,1,887.7201999998092,271,,,,891.0875999999046,891.5855999999046,890.5860999999047,891.0875000000001,888.7200999999047,890.586,891.5855999999046,892.0858000001908,892.0858000001908,893.6015999999047,774,893.6015999999047,3,893.6018000001907,1,26,56,20,1,0.8,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,893.6021999998093,260,1,893.6024000000955,260,,,,897.5516999998092,898.0514000000953,897.0350999999046,897.5515999999047,894.6025999999047,897.0350000000001,898.0514000000953,898.5509000000955,898.5509999999999,899.6525000000001,616,899.6525999999046,1,899.6529000000953,1,27,57,8,1,1.4,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,899.653,156,1,899.6530999999047,156,,,,903.8359000000953,904.3335,903.3336999998094,903.8358000001908,900.6678000001907,903.3336999998094,904.3335,904.8330999999046,904.8330999999046,906.8665000000001,1467,906.8665999999046,2,906.8671999998094,1,28,58,14,1,1.6,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,906.8675999999048,32,1,906.8679000000955,32,,,,910.2498000001908,910.7488000001908,909.7334000000953,910.2496999998093,907.8676999998092,909.7333000001909,910.7489000000953,911.2489000000953,911.2489000000953,912.8816999998094,898,912.8818000001909,4,912.8820999999048,1,29,59,10,1,0.8,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,912.8824000000955,217,2,930.7473000001908,217,s,17.84789999961845,,934.3451999998092,934.8465000000001,933.8285000000001,934.3450999999047,931.7630999999046,933.8283000001907,934.8465000000001,935.3440999999048,935.3440999999048,936.6106999998092,752,936.6106999998092,2,936.6110000000001,2,0,60,11,1,1,0.3,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,936.6113000001908,287,2,936.6125,287,,,,940.7616999998093,941.2625,940.2440000000001,940.7615000000001,937.6124000000955,940.2439000000954,941.2625999999048,941.7596999998093,941.7596999998093,943.4764000000955,1239,943.4765999999047,2,943.4768000001907,2,1,61,9,1,1.6,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,943.4771999998093,10,2,943.4774000000955,10,,,,947.0421999998093,947.5424000000953,946.5291999998094,947.0421999998093,944.4934000000953,946.5290999999047,947.5425,948.0420999999046,948.0420999999046,949.3254999999999,786,949.3255999999046,2,949.3258000001908,2,2,62,6,1,1,0.7,Time
,,383828,001,女,22,2025-06-03_12h11.41.222,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,949.3261999998092,167,2,949.3263000001907,167,,,,953.3249000000953,953.8244000000955,952.8085000000001,953.3248000001909,950.3431999998093,952.8084000000954,953.8244000000955,954.3244000000955,954.3244000000955,956.3595,1242,956.3595999999047,2,956.3600000000001,2,3,63,3,1,1.4,0.3,Time
