Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,450.93050000000005,313,0,450.9305999999643,313,,,,454.4716999999881,454.97100000000006,453.97119999998813,454.47159999996427,451.9370999999643,453.9710999999643,454.97100000000006,455.4705,455.4705,457.0061999999881,1029,457.00630000001195,3,458.0058999999762,0,23,23,16,1,1,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,458.0060999999643,106,0,458.0061999999881,106,,,,462.18580000001197,462.685300000012,461.6786999999881,462.1856999999881,459.0123999999762,461.6786999999881,462.685300000012,463.18519999998813,463.185300000012,464.8516999999881,1375,464.85180000001196,2,465.85180000001196,0,24,24,14,1,1.6,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,465.85209999996425,104,0,465.85209999996425,104,,,,469.9966999999881,470.4966999999881,469.4900999999643,469.9966999999881,466.85819999998813,469.4898999999762,470.4966999999881,470.99630000001196,470.99630000001196,472.899300000012,1465,472.899300000012,2,473.89900000000006,0,25,25,29,1,1.6,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,473.8991999999881,342,0,473.899300000012,342,,,,477.6763000000119,478.17789999997615,477.16949999999997,477.6763000000119,474.905800000012,477.16949999999997,478.17789999997615,478.677699999988,478.677699999988,480.0581999999881,1041,480.0581999999881,2,481.05949999999996,0,26,26,12,1,1.2,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,481.05980000001193,17,0,481.0598999999761,17,,,,484.43430000001194,484.9338999999761,483.927699999988,484.43430000001194,482.0665999999642,483.9275,484.9338999999761,485.4338999999761,485.4338999999761,486.87130000001196,957,486.87130000001196,4,487.87089999997613,0,27,27,0,1,0.8,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,487.87109999996426,74,0,487.8711999999881,74,,,,491.6188000000119,492.1183000000119,491.11199999999997,491.61850000000004,488.87609999996425,491.1116999999881,492.1183000000119,492.6180999999642,492.6180999999642,493.93789999997614,964,493.93789999997614,2,494.93780000001186,0,28,28,27,1,1.2,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,494.93830000001185,25,0,494.9383999999761,25,,,,498.284,498.7860999999642,497.7773999999762,498.284,495.94449999999995,497.7773999999762,498.7860999999642,499.2858999999761,499.28599999999994,500.966199999988,1021,500.96630000001187,4,501.9645999999642,0,29,29,15,1,0.8,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,501.9648000000119,235,1,530.8925,235,s,28.91599999999994,,534.8436999999881,535.3435,534.3368000000119,534.8433999999761,531.8995,534.336699999988,535.3435,535.8433999999761,535.8433999999761,537.5648999999761,1381,537.5650999999642,3,537.5653000000119,1,0,30,18,1,1.4,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,537.5653999999762,193,1,537.5663000000119,193,,,,540.9398000000119,541.4393000000119,540.4328999999761,540.9396999999881,538.572199999988,540.4328999999761,541.4393999999761,541.9393999999761,541.9393999999761,543.2863999999762,965,543.2863999999762,4,543.2866999999881,1,1,31,10,1,0.8,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,543.287,87,1,543.287,87,,,,547.036,547.5358000000119,546.5293000000119,547.036,544.2933999999761,546.5293000000119,547.5358000000119,548.035300000012,548.0353999999761,549.7693999999761,1180,549.7693999999761,3,549.7695999999643,1,2,32,7,1,1.2,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,549.7696999999881,167,1,549.7698000000119,167,,,,553.110199999988,553.6093000000119,552.609699999988,553.1100999999642,550.7768999999762,552.609699999988,553.6093000000119,554.1088999999762,554.1088999999762,555.5880999999642,953,555.5881999999881,4,555.5883000000119,1,3,33,15,1,0.8,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,555.5885,65,1,555.5885,65,,,,559.5390999999643,560.038699999988,559.0323000000119,559.5390999999643,556.5953999999762,559.032,560.038699999988,560.538199999988,560.538199999988,562.2814999999999,1180,562.2815999999642,2,562.2816999999881,1,4,34,28,1,1.4,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,562.2818999999762,259,1,562.282,259,,,,566.427199999988,566.9263999999762,565.9200999999642,566.427,563.2885999999643,565.92,566.9265,567.4263999999762,567.4263999999762,569.5791999999881,1514,569.5793000000119,2,569.5793999999761,1,5,35,29,1,1.6,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,569.5795999999642,243,1,569.5796999999881,243,,,,573.7245,574.2236999999881,573.2176999999881,573.7245,570.5853999999762,573.2176999999881,574.2238000000119,574.7239999999999,574.7239999999999,576.6895,1466,576.6895,2,576.6896999999881,1,6,36,19,1,1.6,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,576.6898999999761,166,1,576.6899999999999,166,,,,580.0655999999642,580.5654999999999,579.5590999999642,580.0655999999642,577.6955999999642,579.559,580.5654999999999,581.0653000000119,581.0653000000119,582.4401999999881,875,582.4401999999881,4,582.4405999999642,1,7,37,0,1,0.8,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,582.440699999988,177,1,582.4408000000119,177,,,,586.0161999999881,586.516,585.5095999999642,586.0160999999642,583.4470999999642,585.5095999999642,586.516,587.015800000012,587.0158999999761,588.1478000000119,764,588.1478000000119,2,588.148,1,8,38,11,1,1,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,588.148199999988,205,1,588.1483000000119,205,,,,591.925,592.4246999999881,591.4183999999761,591.925,589.1548999999761,591.418199999988,592.4248000000119,592.9246999999881,592.9246999999881,594.355,1083,594.355,2,594.355199999988,1,9,39,2,1,1.2,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,594.3553999999762,285,1,594.3555,285,,,,598.1323999999761,598.6318000000119,597.626,598.1323999999761,595.3620999999642,597.6258999999761,598.6318000000119,599.132,599.132,600.597300000012,1056,600.597300000012,2,600.5975999999642,1,10,40,12,1,1.2,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,600.597800000012,85,1,600.5978999999761,85,,,,604.3448000000119,604.8441999999881,603.838,604.3448000000119,601.6020999999643,603.837800000012,604.8441999999881,605.3440999999642,605.3440999999642,606.9555,1139,606.9555999999642,2,606.955699999988,1,11,41,27,1,1.2,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,606.9558999999762,230,1,606.9558999999762,230,,,,610.5313999999761,611.0308000000119,610.0245999999643,610.5311999999881,607.9621999999881,610.0245999999643,611.0308000000119,611.5306999999881,611.5308000000119,613.3175,1021,613.3175,3,613.3178999999761,1,12,42,21,1,1,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,613.318,280,1,613.3180999999643,280,,,,617.296699999988,617.7955999999642,616.7898999999761,617.296699999988,614.3243999999761,616.789800000012,617.7955999999642,618.2955999999642,618.2955999999642,620.0525,1250,620.0525,2,620.052699999988,1,13,43,13,1,1.4,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,620.0528999999761,314,1,620.053,314,,,,623.601,624.1003999999762,623.0940999999642,623.601,621.0595999999642,623.0939999999999,624.1005,624.6003000000119,624.6003999999762,625.8993000000119,807,625.8993000000119,2,625.8993999999761,1,14,44,16,1,1,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,625.8995999999643,160,1,625.8996999999881,160,,,,629.6765,630.1758999999762,629.1695,629.6763999999762,626.9058999999761,629.1695,630.1758999999762,630.6758999999762,630.6758999999762,632.2033999999761,1132,632.2035,2,632.2036999999881,1,15,45,22,1,1.2,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,632.2038000000119,167,1,632.2038999999761,167,,,,636.3489999999999,636.8486999999881,635.8421999999881,636.3488999999762,633.2103999999762,635.8420999999643,636.8486999999881,637.3485999999642,637.3486999999881,639.2858999999761,1486,639.2858999999761,2,639.2860999999642,1,16,46,9,1,1.6,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,639.2863000000119,28,1,639.2863000000119,28,,,,642.6268000000119,643.1233000000119,642.1235999999642,642.6268000000119,640.2906999999881,642.1235,643.1233000000119,643.6226999999881,643.6226999999881,645.061,757,645.0610999999642,2,645.061199999988,1,17,47,25,1,0.8,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,645.0613999999762,36,1,645.0613999999762,36,,,,649.2405999999643,649.7463999999761,648.7338999999762,649.2405999999643,646.0670999999642,648.7338000000119,649.7465,650.2426999999881,650.2426999999881,652.2144999999999,1513,652.2144999999999,2,652.2148000000119,1,18,48,4,1,1.6,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,652.2148999999762,143,1,652.2150999999642,143,,,,656.1908999999762,656.6905999999642,655.6865,656.1908999999762,653.2213000000119,655.6865,656.6905999999642,657.190699999988,657.1908000000119,658.6143000000119,1076,658.6143000000119,2,658.6143999999762,1,19,49,3,1,1.4,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,658.6145999999642,95,1,658.614699999988,95,,,,661.9608999999762,662.4605,661.4541999999881,661.9608999999762,659.6185999999642,661.4540999999642,662.4605,662.9598999999762,662.9598999999762,664.169,860,664.1690999999643,4,664.1693999999761,1,20,50,5,1,0.8,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,664.1695,292,1,664.1695999999642,292,,,,667.9115999999642,668.4065999999642,667.4045,667.9114999999999,665.1685,667.4045,668.4065999999642,668.9065999999642,668.9065999999642,670.6005,1054,670.6005999999642,2,670.600699999988,1,21,51,17,1,1.2,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,670.6008999999761,109,1,670.6008999999761,109,,,,674.1418000000119,674.6415,673.6351999999881,674.1416999999881,671.6008000000119,673.6350999999643,674.6415,675.1415,675.1415,676.5161999999881,951,676.5161999999881,3,676.5163999999761,1,22,52,26,1,1,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,676.5165999999642,180,1,676.5166999999881,180,,,,680.6965999999642,681.1958999999762,680.1896999999881,680.6965999999642,677.523199999988,680.1896999999881,681.1958999999762,681.696,681.696,683.7236999999881,1465,683.7236999999881,2,683.7238999999762,1,23,53,24,1,1.6,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,683.7240999999642,220,1,683.7241999999881,220,,,,687.6745,688.1740999999643,687.1678999999762,687.6743999999761,684.7305,687.1678000000119,688.1740999999643,688.674,688.674,690.306,1116,690.306,2,690.306199999988,1,24,54,8,1,1.4,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,690.3063999999762,175,1,690.3063999999762,175,,,,693.8818999999761,694.3815,693.3753000000119,693.8818999999761,691.3128000000119,693.3753000000119,694.3815,694.8813999999761,694.8815,696.3605,986,696.3605999999643,3,696.3608999999761,1,25,55,1,1,1,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,696.3610999999643,59,1,696.3611999999881,59,,,,700.5405,701.0403000000119,700.0338000000119,700.5405,697.3673999999761,700.0338000000119,701.0403000000119,701.5403000000119,701.5403999999761,703.29,1235,703.29,2,703.2903000000119,1,26,56,14,1,1.6,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,703.2905,307,1,703.2905999999642,307,,,,706.8386999999881,707.3378999999761,706.3313000000119,706.8385999999642,704.297,706.3313000000119,707.3378999999761,707.838,707.838,709.1365,1026,709.1365999999642,3,709.1368000000119,1,27,57,6,1,1,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,709.137,13,1,709.137,13,,,,713.115,713.615,712.6083000000119,713.1148999999762,710.1433000000119,712.6083000000119,713.6150999999642,714.1145999999642,714.1145999999642,715.975699999988,1451,715.975699999988,3,715.9758999999761,1,28,58,23,1,1.4,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,715.9760999999643,232,1,715.976199999988,232,,,,719.3433999999761,719.8428999999761,718.8365999999643,719.3433000000119,716.9758999999761,718.8365,719.8428999999761,720.3428999999761,720.3428999999761,721.586,923,721.586,4,721.5863000000119,1,29,59,20,1,0.8,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,721.5865,321,2,732.9245,321,s,11.327799999952276,,736.472800000012,736.9721999999881,735.9660999999642,736.472800000012,733.9313999999762,735.9660999999642,736.972300000012,737.472300000012,737.472300000012,738.6804999999999,847,738.6804999999999,2,738.6806999999881,2,0,60,6,1,1,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,738.6808999999762,273,2,738.682,273,,,,742.2295999999642,742.7281999999881,741.7220999999643,742.2293999999762,739.6875999999643,741.722,742.7283000000119,743.2281999999881,743.2281999999881,744.6380999999642,910,744.6380999999642,2,744.6383999999762,2,1,61,26,1,1,0.7,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,744.6385,125,2,744.6385999999642,125,,,,748.0126999999881,748.5123000000119,747.5060999999642,748.0126999999881,745.6448999999761,747.506,748.5123999999762,749.0120999999642,749.0120999999642,750.3246999999881,798,750.3246999999881,3,750.3249999999999,2,2,62,20,1,0.8,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,750.3250999999642,321,2,750.3251999999881,321,,,,753.900300000012,754.4001999999881,753.3938000000119,753.900300000012,751.331199999988,753.393699999988,754.4001999999881,754.9,754.9,756.1293000000119,909,756.1293000000119,2,756.1295999999642,2,3,63,21,1,1,0.3,Time
,,919598,001,男,20,2025-06-02_16h37.39.946,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,756.1298000000119,236,2,756.1298999999761,236,,,,760.080199999988,760.5798999999762,759.5735,760.080199999988,757.1363999999761,759.5733999999761,760.5798999999762,761.0798000000119,761.0798000000119,762.524199999988,972,762.5243000000119,1,762.5243999999761,2,4,64,28,1,1.4,0.7,Time
