Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2487.926600000024,167,6,2631.588399999976,167,s,143.63850000000002,,2635.0043000000715,2635.4972000000475,2634.471700000048,2635.0042000000476,2632.587700000048,2634.471600000024,2635.4972000000475,2635.9996000000237,2635.9997000000476,2637.793200000048,1355,2637.793200000048,5,2637.7934999999998,6,0,180,10,1,0.8,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2637.793899999976,149,6,2637.7955,149,,,,2641.5652000000478,2642.0653999999763,2641.063399999976,2641.565100000024,2638.8092000000474,2641.063,2642.0653999999763,2642.5645,2642.5645,2645.122,2004,2645.1221000000237,5,2645.1225,6,1,181,27,1,1.2,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2645.1228000000715,85,6,2645.123,85,,,,2648.5378000000715,2649.031600000024,2647.994100000024,2648.5377000000476,2646.1162000000477,2647.994,2649.031600000024,2649.5133000000715,2649.513399999976,2651.3471000000236,1546,2651.3472000000475,5,2651.3475,6,2,182,0,1,0.8,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2651.347899999976,60,6,2651.3482000000477,60,,,,2654.9693999999763,2655.463399999976,2654.425899999976,2654.9693000000716,2652.3473000000713,2654.4258000000714,2655.463399999976,2655.9653000000717,2655.9653000000717,2658.215200000048,2088,2658.215200000048,5,2658.2155,6,3,183,21,1,1,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2658.216,158,6,2658.2162000000476,158,,,,2662.0035,2662.4835,2661.4868000000715,2662.003399999976,2659.2373999999763,2661.486600000024,2662.4835,2662.963399999976,2662.9635,2665.6543999999762,2283,2665.6545,5,2665.6548000000716,6,4,184,7,1,1.2,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2665.6553000000713,350,6,2665.6555,350,,,,2669.447100000024,2669.9485,2668.937399999976,2669.447,2666.6725,2668.9373000000714,2669.948600000024,2670.464600000024,2670.4647000000477,2673.268,2537,2673.268,5,2673.2683999999763,6,5,185,17,1,1.2,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2673.268700000048,85,6,2673.269,85,,,,2676.8398000000716,2677.3483000000715,2676.3243000000716,2676.8398000000716,2674.253200000048,2676.324100000024,2677.3483000000715,2677.829399999976,2677.829399999976,2680.0082000000475,1902,2680.0083000000714,5,2680.0087000000476,6,6,186,26,1,1,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2680.009100000024,204,6,2680.0093000000716,204,,,,2683.6041000000237,2684.0795,2683.091600000024,2683.603899999976,2681.0245,2683.091399999976,2684.0796000000237,2684.5807000000477,2684.5807000000477,2685.336,253,2685.3361000000236,1,2685.336399999976,6,7,187,11,1,1,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2685.336899999976,274,6,2685.337100000024,274,,,,2688.738899999976,2689.2471000000237,2688.2363000000714,2688.738899999976,2686.352399999976,2688.2362000000476,2689.2471000000237,2689.734100000024,2689.734100000024,2690.4212000000475,307,2690.4213000000714,1,2690.4217000000476,6,8,188,20,1,0.8,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,2690.422,332,6,2690.4222000000477,332,,,,2694.6238000000717,2695.1123999999763,2694.113600000024,2694.623600000024,2691.438,2694.113399999976,2695.1123999999763,2695.5955,2695.5956000000238,2696.1365,212,2696.1365,1,2696.137,6,9,189,24,1,1.6,0.3,Time
